  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.367 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2004   0.00546   0.00105  -0.0550   0.9894   1.0000   3.0573 249.0000
  -0.500   0.2818   0.00540   0.00093  -0.0601   0.9635   1.0000   6.1310 249.0000
   0.000   0.3506   0.00532   0.00076  -0.0620   0.9103   1.0000  12.2097 249.0000
   0.500   0.4037   0.00557   0.00058  -0.0601   0.7971   1.0000  25.1154 249.0000
   1.000   0.4523   0.00629   0.00057  -0.0579   0.6579   1.0000  40.9898 249.0000
   1.500   0.5034   0.00701   0.00067  -0.0567   0.5459   1.0000  53.6650 249.0000
   2.000   0.5559   0.00764   0.00080  -0.0560   0.4589   1.0000  63.5221 249.0000
   2.500   0.6090   0.00825   0.00095  -0.0554   0.3881   1.0000  71.5418 249.0000
   3.000   0.6623   0.00885   0.00114  -0.0549   0.3273   1.0000  78.4449 249.0000
   3.500   0.7156   0.00946   0.00135  -0.0545   0.2756   1.0000  84.3382 249.0000
   4.000   0.7688   0.01011   0.00159  -0.0540   0.2286   1.0000  89.7145 249.0000
   4.500   0.8215   0.01083   0.00186  -0.0535   0.1793   1.0000  95.3876 249.0000
   5.000   0.8736   0.01169   0.00219  -0.0530   0.1287   1.0000 101.3053 249.0000
   5.500   0.9245   0.01283   0.00268  -0.0523   0.0762   1.0000 107.6300 249.0000
   6.000   0.9729   0.01470   0.00362  -0.0512   0.0322   1.0000 113.4278 249.0000
   6.500   1.0197   0.01694   0.00486  -0.0498   0.0204   1.0000 115.3045 249.0000
   7.000   1.0631   0.01983   0.00655  -0.0479   0.0159   1.0000 116.1463 249.0000
   7.500   1.1072   0.02249   0.00825  -0.0461   0.0132   1.0000 116.7383 249.0000
   8.000   1.1426   0.02777   0.01180  -0.0435   0.0118   1.0000 117.0818 249.0000
   8.500   1.1771   0.03244   0.01569  -0.0409   0.0106   1.0000 117.4124 249.0000
   9.000   1.1907   0.04076   0.02288  -0.0374   0.0105   1.0000 117.4288 249.0000
   9.500   1.1758   0.05112   0.03240  -0.0342   0.0110   1.0000 117.2938 249.0000
  10.000   1.1399   0.06031   0.04124  -0.0334   0.0113   1.0000 117.2198 249.0000
