  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.299 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1768   0.00607   0.00119  -0.0502   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2628   0.00610   0.00118  -0.0565   0.9803   1.0000   4.1823 249.0000
   0.000   0.3420   0.00601   0.00104  -0.0609   0.9425   1.0000   8.5359 249.0000
   0.500   0.4060   0.00598   0.00083  -0.0613   0.8616   1.0000  17.7729 249.0000
   1.000   0.4551   0.00651   0.00070  -0.0587   0.7226   1.0000  33.5719 249.0000
   1.500   0.5043   0.00731   0.00076  -0.0568   0.5937   1.0000  48.2633 249.0000
   2.000   0.5556   0.00803   0.00090  -0.0558   0.4950   1.0000  59.4326 249.0000
   2.500   0.6080   0.00871   0.00107  -0.0550   0.4157   1.0000  68.4161 249.0000
   3.000   0.6608   0.00937   0.00128  -0.0544   0.3507   1.0000  75.7877 249.0000
   3.500   0.7137   0.01005   0.00151  -0.0539   0.2957   1.0000  82.0419 249.0000
   4.000   0.7666   0.01074   0.00178  -0.0534   0.2453   1.0000  87.8018 249.0000
   4.500   0.8191   0.01149   0.00207  -0.0528   0.1953   1.0000  93.5437 249.0000
   5.000   0.8710   0.01238   0.00241  -0.0523   0.1426   1.0000  99.6693 249.0000
   5.500   0.9216   0.01357   0.00290  -0.0516   0.0870   1.0000 106.3019 249.0000
   6.000   0.9694   0.01559   0.00389  -0.0505   0.0382   1.0000 112.5778 249.0000
   6.500   1.0155   0.01803   0.00523  -0.0488   0.0243   1.0000 114.6461 249.0000
   7.000   1.0588   0.02107   0.00702  -0.0468   0.0191   1.0000 115.5480 249.0000
   7.500   1.0993   0.02503   0.00951  -0.0447   0.0159   1.0000 116.1608 249.0000
   8.000   1.1379   0.02997   0.01320  -0.0421   0.0145   1.0000 116.4458 249.0000
   8.500   1.1711   0.03452   0.01675  -0.0400   0.0128   1.0000 116.8291 249.0000
