  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.381 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2042   0.00535   0.00101  -0.0557   0.9865   1.0000   3.4181 249.0000
  -0.500   0.2839   0.00528   0.00089  -0.0604   0.9594   1.0000   6.6047 249.0000
   0.000   0.3513   0.00522   0.00071  -0.0620   0.9027   1.0000  13.0818 249.0000
   0.500   0.4031   0.00553   0.00055  -0.0599   0.7841   1.0000  26.5871 249.0000
   1.000   0.4520   0.00625   0.00055  -0.0578   0.6468   1.0000  42.2434 249.0000
   1.500   0.5033   0.00695   0.00065  -0.0567   0.5378   1.0000  54.5847 249.0000
   2.000   0.5560   0.00758   0.00078  -0.0560   0.4526   1.0000  64.2294 249.0000
   2.500   0.6092   0.00817   0.00094  -0.0555   0.3834   1.0000  72.0779 249.0000
   3.000   0.6626   0.00877   0.00112  -0.0550   0.3234   1.0000  78.8902 249.0000
   3.500   0.7160   0.00937   0.00132  -0.0546   0.2720   1.0000  84.7489 249.0000
   4.000   0.7691   0.01001   0.00156  -0.0541   0.2258   1.0000  90.0365 249.0000
   4.500   0.8220   0.01072   0.00183  -0.0536   0.1764   1.0000  95.7248 249.0000
   5.000   0.8741   0.01157   0.00216  -0.0531   0.1261   1.0000 101.6189 249.0000
   5.500   0.9249   0.01272   0.00265  -0.0524   0.0743   1.0000 107.8655 249.0000
   6.000   0.9736   0.01453   0.00356  -0.0514   0.0313   1.0000 113.5623 249.0000
   6.500   1.0048   0.01176   0.00346  -0.0478   0.0197   1.0000 115.4360 249.0000
   7.000   1.0647   0.01943   0.00638  -0.0481   0.0154   1.0000 116.2567 249.0000
   7.500   1.1080   0.02220   0.00809  -0.0464   0.0128   1.0000 116.8350 249.0000
   9.500   1.1394   0.04792   0.02800  -0.0296   0.0106   1.0000 117.4058 249.0000
  10.000   1.0976   0.05732   0.03555  -0.0279   0.0108   1.0000 117.3417 249.0000
