  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.215 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1701   0.00705   0.00132  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2245   0.00724   0.00145  -0.0490   1.0000   1.0000   1.0000 249.0000
   0.000   0.3118   0.00733   0.00153  -0.0557   0.9770   1.0000   4.5712 249.0000
   0.500   0.3959   0.00720   0.00138  -0.0607   0.9298   1.0000   9.9940 249.0000
   1.000   0.4594   0.00719   0.00112  -0.0607   0.8284   1.0000  21.5508 249.0000
   1.500   0.5076   0.00785   0.00101  -0.0577   0.6815   1.0000  38.2978 249.0000
   2.000   0.5564   0.00873   0.00113  -0.0557   0.5588   1.0000  52.2050 249.0000
   2.500   0.6071   0.00956   0.00133  -0.0545   0.4653   1.0000  62.7937 249.0000
   3.000   0.6589   0.01034   0.00158  -0.0537   0.3912   1.0000  71.1960 249.0000
   3.500   0.7110   0.01113   0.00186  -0.0530   0.3290   1.0000  78.2571 249.0000
   4.000   0.7631   0.01193   0.00218  -0.0523   0.2741   1.0000  84.5097 249.0000
   4.500   0.8149   0.01279   0.00254  -0.0516   0.2220   1.0000  90.4697 249.0000
   5.000   0.8662   0.01375   0.00291  -0.0510   0.1667   1.0000  96.8529 249.0000
   5.500   0.9164   0.01502   0.00343  -0.0502   0.1070   1.0000 103.8895 249.0000
   6.000   0.9630   0.01733   0.00454  -0.0490   0.0512   1.0000 110.8114 249.0000
   6.500   1.0073   0.02027   0.00614  -0.0471   0.0325   1.0000 113.3960 249.0000
   7.000   1.0507   0.02367   0.00815  -0.0450   0.0251   1.0000 114.5241 249.0000
   7.500   1.0909   0.02886   0.01143  -0.0427   0.0217   1.0000 115.0690 249.0000
   8.000   1.1274   0.03436   0.01609  -0.0400   0.0196   1.0000 115.4442 249.0000
   8.500   1.1440   0.04373   0.02442  -0.0366   0.0200   1.0000 115.3750 249.0000
   9.000   1.1371   0.05444   0.03436  -0.0339   0.0208   1.0000 115.2284 249.0000
   9.500   1.1101   0.06426   0.04367  -0.0327   0.0214   1.0000 115.1321 249.0000
