  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.204 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1690   0.00722   0.00134  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2233   0.00741   0.00147  -0.0487   1.0000   1.0000   1.0000 249.0000
   0.000   0.3050   0.00756   0.00161  -0.0544   0.9824   1.0000   3.9328 249.0000
   0.500   0.3922   0.00744   0.00148  -0.0602   0.9372   1.0000   9.1459 249.0000
   1.000   0.4593   0.00737   0.00122  -0.0609   0.8435   1.0000  19.8295 249.0000
   1.500   0.5084   0.00796   0.00107  -0.0579   0.6965   1.0000  36.5795 249.0000
   2.000   0.5567   0.00886   0.00118  -0.0558   0.5700   1.0000  50.9376 249.0000
   2.500   0.6071   0.00971   0.00138  -0.0545   0.4738   1.0000  61.8282 249.0000
   3.000   0.6587   0.01051   0.00164  -0.0536   0.3978   1.0000  70.4409 249.0000
   3.500   0.7106   0.01132   0.00193  -0.0528   0.3347   1.0000  77.6140 249.0000
   4.000   0.7625   0.01215   0.00226  -0.0521   0.2795   1.0000  83.8932 249.0000
   4.500   0.8142   0.01304   0.00263  -0.0514   0.2268   1.0000  89.9197 249.0000
   5.000   0.8655   0.01400   0.00303  -0.0507   0.1708   1.0000  96.3808 249.0000
   5.500   0.9155   0.01528   0.00355  -0.0500   0.1103   1.0000 103.4964 249.0000
   6.000   0.9620   0.01764   0.00468  -0.0487   0.0536   1.0000 110.4979 249.0000
   6.500   1.0056   0.02072   0.00631  -0.0468   0.0340   1.0000 113.1660 249.0000
   7.000   1.0491   0.02426   0.00843  -0.0447   0.0263   1.0000 114.3188 249.0000
   7.500   1.0911   0.02881   0.01130  -0.0426   0.0227   1.0000 114.9052 249.0000
