  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.309 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1775   0.00598   0.00118  -0.0503   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2663   0.00598   0.00114  -0.0572   0.9775   1.0000   4.5093 249.0000
   0.000   0.3443   0.00588   0.00099  -0.0612   0.9387   1.0000   8.9762 249.0000
   0.500   0.4059   0.00590   0.00078  -0.0612   0.8523   1.0000  18.8308 249.0000
   1.000   0.4546   0.00647   0.00067  -0.0585   0.7116   1.0000  34.8208 249.0000
   1.500   0.5041   0.00726   0.00075  -0.0568   0.5856   1.0000  49.1758 249.0000
   2.000   0.5556   0.00797   0.00088  -0.0558   0.4891   1.0000  60.1016 249.0000
   2.500   0.6081   0.00864   0.00105  -0.0551   0.4113   1.0000  68.9180 249.0000
   3.000   0.6611   0.00929   0.00125  -0.0545   0.3469   1.0000  76.2177 249.0000
   3.500   0.7141   0.00994   0.00148  -0.0540   0.2923   1.0000  82.4371 249.0000
   4.000   0.7669   0.01064   0.00174  -0.0535   0.2428   1.0000  88.0893 249.0000
   4.500   0.8195   0.01139   0.00203  -0.0529   0.1928   1.0000  93.8341 249.0000
   5.000   0.8714   0.01227   0.00237  -0.0524   0.1405   1.0000  99.9145 249.0000
   5.500   0.9221   0.01344   0.00286  -0.0517   0.0852   1.0000 106.5324 249.0000
   6.000   0.9700   0.01544   0.00384  -0.0506   0.0371   1.0000 112.7256 249.0000
   6.500   1.0162   0.01782   0.00514  -0.0490   0.0236   1.0000 114.7619 249.0000
   7.000   1.0599   0.02073   0.00686  -0.0471   0.0185   1.0000 115.6537 249.0000
