  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1414   0.01292   0.00207  -0.0440   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1936   0.01314   0.00215  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.000   0.2450   0.01345   0.00240  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.500   0.2958   0.01390   0.00285  -0.0437   1.0000   1.0000   1.0000 249.0000
   1.000   0.3449   0.01460   0.00359  -0.0442   1.0000   1.0000   1.0000 249.0000
   1.500   0.4012   0.01595   0.00506  -0.0481   0.9923   1.0000   2.6387 249.0000
   2.000   0.5568   0.01572   0.00513  -0.0652   0.8738   1.0000  16.3818 249.0000
   2.500   0.6194   0.01583   0.00472  -0.0613   0.7339   1.0000  32.2819 249.0000
   3.000   0.6656   0.01713   0.00512  -0.0566   0.6142   1.0000  45.9400 249.0000
   3.500   0.7136   0.01878   0.00597  -0.0535   0.5186   1.0000  56.7600 249.0000
   4.000   0.7620   0.02057   0.00702  -0.0511   0.4390   1.0000  65.7764 249.0000
   4.500   0.8103   0.02252   0.00821  -0.0489   0.3672   1.0000  73.9140 249.0000
   5.000   0.8578   0.02469   0.00959  -0.0467   0.2975   1.0000  81.8353 249.0000
   5.500   0.9036   0.02714   0.01098  -0.0444   0.2269   1.0000  89.9105 249.0000
   6.000   0.9471   0.03026   0.01266  -0.0419   0.1578   1.0000  97.8861 249.0000
   6.500   0.9902   0.03510   0.01595  -0.0395   0.1122   1.0000 103.2702 249.0000
   7.000   1.0299   0.04188   0.02151  -0.0372   0.0912   1.0000 105.7974 249.0000
   7.500   1.0608   0.05030   0.02860  -0.0352   0.0811   1.0000 107.0256 249.0000
   8.000   1.0689   0.06220   0.04043  -0.0339   0.0811   1.0000 107.0281 249.0000
   8.500   1.0339   0.07816   0.05787  -0.0377   0.0882   1.0000 106.1606 249.0000
   9.000   0.9740   0.09962   0.08116  -0.0541   0.1047   1.0000 104.1631 249.0000
