  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.244 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1728   0.00665   0.00127  -0.0494   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2349   0.00682   0.00138  -0.0510   0.9957   1.0000   2.1310 249.0000
   0.000   0.3271   0.00679   0.00134  -0.0584   0.9657   1.0000   5.8838 249.0000
   0.500   0.4018   0.00667   0.00115  -0.0614   0.9082   1.0000  12.4529 249.0000
   1.000   0.4583   0.00685   0.00091  -0.0598   0.7891   1.0000  26.0236 249.0000
   1.500   0.5060   0.00763   0.00090  -0.0572   0.6458   1.0000  42.3550 249.0000
   2.000   0.5559   0.00845   0.00103  -0.0557   0.5331   1.0000  55.1157 249.0000
   2.500   0.6073   0.00922   0.00122  -0.0547   0.4457   1.0000  65.0185 249.0000
   3.000   0.6595   0.00995   0.00145  -0.0540   0.3753   1.0000  72.9937 249.0000
   3.500   0.7120   0.01068   0.00171  -0.0533   0.3157   1.0000  79.7715 249.0000
   4.000   0.7644   0.01144   0.00200  -0.0527   0.2625   1.0000  85.8334 249.0000
   4.500   0.8165   0.01225   0.00234  -0.0521   0.2115   1.0000  91.6806 249.0000
   5.000   0.8681   0.01319   0.00269  -0.0515   0.1573   1.0000  97.9500 249.0000
   5.500   0.9185   0.01442   0.00320  -0.0508   0.0989   1.0000 104.8649 249.0000
   6.000   0.9656   0.01662   0.00427  -0.0496   0.0456   1.0000 111.5648 249.0000
   6.500   1.0099   0.01945   0.00577  -0.0478   0.0290   1.0000 113.9005 249.0000
   7.000   1.0522   0.02297   0.00776  -0.0457   0.0224   1.0000 114.9585 249.0000
   7.500   1.0956   0.02664   0.01033  -0.0435   0.0190   1.0000 115.5660 249.0000
   8.000   1.1326   0.03200   0.01403  -0.0413   0.0171   1.0000 115.9140 249.0000
   8.500   1.1545   0.04078   0.02096  -0.0382   0.0167   1.0000 115.9751 249.0000
   9.000   1.1574   0.04954   0.02918  -0.0351   0.0163   1.0000 116.0653 249.0000
