  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.344 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1918   0.00565   0.00110  -0.0532   0.9930   1.0000   2.5254 249.0000
  -0.500   0.2765   0.00561   0.00101  -0.0591   0.9689   1.0000   5.5136 249.0000
   0.000   0.3488   0.00552   0.00084  -0.0618   0.9221   1.0000  10.8668 249.0000
   0.500   0.4048   0.00567   0.00065  -0.0605   0.8187   1.0000  22.6517 249.0000
   1.000   0.4531   0.00635   0.00060  -0.0581   0.6775   1.0000  38.7545 249.0000
   1.500   0.5035   0.00710   0.00069  -0.0567   0.5604   1.0000  52.0241 249.0000
   2.000   0.5558   0.00776   0.00083  -0.0559   0.4700   1.0000  62.2634 249.0000
   2.500   0.6087   0.00839   0.00099  -0.0553   0.3966   1.0000  70.5813 249.0000
   3.000   0.6618   0.00901   0.00118  -0.0548   0.3345   1.0000  77.6323 249.0000
   3.500   0.7151   0.00964   0.00140  -0.0543   0.2818   1.0000  83.6362 249.0000
   4.000   0.7681   0.01030   0.00165  -0.0538   0.2340   1.0000  89.0873 249.0000
   4.500   0.8208   0.01103   0.00192  -0.0533   0.1843   1.0000  94.8100 249.0000
   5.000   0.8728   0.01190   0.00225  -0.0527   0.1331   1.0000 100.7921 249.0000
   5.500   0.9236   0.01306   0.00274  -0.0521   0.0797   1.0000 107.2020 249.0000
   6.000   0.9716   0.01502   0.00372  -0.0510   0.0339   1.0000 113.1806 249.0000
   6.500   1.0177   0.01743   0.00505  -0.0494   0.0215   1.0000 115.1113 249.0000
   7.000   1.0597   0.02069   0.00691  -0.0474   0.0166   1.0000 115.9956 249.0000
   7.500   1.1048   0.02329   0.00867  -0.0456   0.0140   1.0000 116.5603 249.0000
   8.000   1.1427   0.02773   0.01160  -0.0434   0.0124   1.0000 116.9153 249.0000
