  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1934   0.00562   0.00109  -0.0535   0.9923   1.0000   2.6320 249.0000
  -0.500   0.2774   0.00557   0.00099  -0.0593   0.9679   1.0000   5.6274 249.0000
   0.000   0.3492   0.00548   0.00083  -0.0619   0.9202   1.0000  11.0814 249.0000
   0.500   0.4046   0.00565   0.00063  -0.0605   0.8150   1.0000  23.0722 249.0000
   1.000   0.4530   0.00634   0.00060  -0.0581   0.6740   1.0000  39.1578 249.0000
   1.500   0.5035   0.00708   0.00069  -0.0567   0.5577   1.0000  52.3384 249.0000
   2.000   0.5558   0.00774   0.00082  -0.0559   0.4680   1.0000  62.4933 249.0000
   2.500   0.6087   0.00836   0.00098  -0.0553   0.3951   1.0000  70.7510 249.0000
   3.000   0.6619   0.00898   0.00117  -0.0548   0.3332   1.0000  77.7755 249.0000
   3.500   0.7151   0.00961   0.00139  -0.0543   0.2807   1.0000  83.7606 249.0000
   4.000   0.7682   0.01026   0.00164  -0.0538   0.2330   1.0000  89.2033 249.0000
   4.500   0.8209   0.01100   0.00191  -0.0533   0.1835   1.0000  94.9054 249.0000
   5.000   0.8729   0.01186   0.00224  -0.0528   0.1323   1.0000 100.8799 249.0000
   5.500   0.9238   0.01301   0.00273  -0.0521   0.0791   1.0000 107.2783 249.0000
   6.000   0.9719   0.01496   0.00370  -0.0510   0.0336   1.0000 113.2250 249.0000
   6.500   1.0181   0.01733   0.00501  -0.0495   0.0213   1.0000 115.1445 249.0000
   7.000   1.0603   0.02055   0.00685  -0.0475   0.0165   1.0000 116.0187 249.0000
   7.500   1.1052   0.02314   0.00860  -0.0457   0.0139   1.0000 116.5935 249.0000
   8.000   1.1420   0.02801   0.01178  -0.0434   0.0123   1.0000 116.9471 249.0000
   8.500   1.1737   0.03342   0.01629  -0.0406   0.0112   1.0000 117.2517 249.0000
   9.000   1.1864   0.04175   0.02353  -0.0371   0.0111   1.0000 117.2710 249.0000
   9.500   1.1730   0.05165   0.03253  -0.0341   0.0114   1.0000 117.1748 249.0000
  10.000   1.1379   0.06076   0.04115  -0.0331   0.0117   1.0000 117.1093 249.0000
