  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.274 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1751   0.00631   0.00122  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2514   0.00641   0.00127  -0.0543   0.9865   1.0000   3.4163 249.0000
   0.000   0.3362   0.00633   0.00117  -0.0600   0.9531   1.0000   7.3329 249.0000
   0.500   0.4052   0.00625   0.00096  -0.0616   0.8841   1.0000  15.2046 249.0000
   1.000   0.4565   0.00664   0.00078  -0.0591   0.7515   1.0000  30.2804 249.0000
   1.500   0.5049   0.00744   0.00082  -0.0569   0.6155   1.0000  45.7852 249.0000
   2.000   0.5557   0.00821   0.00095  -0.0557   0.5111   1.0000  57.6138 249.0000
   2.500   0.6077   0.00893   0.00113  -0.0549   0.4284   1.0000  66.9736 249.0000
   3.000   0.6603   0.00961   0.00134  -0.0542   0.3610   1.0000  74.6152 249.0000
   3.500   0.7130   0.01031   0.00159  -0.0536   0.3044   1.0000  81.0575 249.0000
   4.000   0.7656   0.01104   0.00187  -0.0531   0.2527   1.0000  86.9524 249.0000
   4.500   0.8180   0.01181   0.00218  -0.0525   0.2023   1.0000  92.7393 249.0000
   5.000   0.8697   0.01272   0.00252  -0.0519   0.1489   1.0000  98.9355 249.0000
   5.500   0.9203   0.01392   0.00302  -0.0512   0.0919   1.0000 105.7109 249.0000
   6.000   0.9675   0.01609   0.00408  -0.0501   0.0413   1.0000 112.1406 249.0000
   6.500   1.0128   0.01873   0.00553  -0.0483   0.0264   1.0000 114.3083 249.0000
   7.000   1.0558   0.02195   0.00741  -0.0463   0.0206   1.0000 115.2651 249.0000
   7.500   1.0967   0.02587   0.00980  -0.0443   0.0168   1.0000 115.9581 249.0000
   8.000   1.1340   0.03136   0.01397  -0.0416   0.0158   1.0000 116.1827 249.0000
   8.500   1.1600   0.03821   0.01992  -0.0385   0.0148   1.0000 116.3925 249.0000
   9.000   1.1639   0.04750   0.02848  -0.0353   0.0146   1.0000 116.4284 249.0000
   9.500   1.1394   0.05797   0.03844  -0.0331   0.0153   1.0000 116.2795 249.0000
  10.000   1.1010   0.06822   0.04866  -0.0365   0.0156   1.0000 116.2227 249.0000
