  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.044 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1350   0.01488   0.00231  -0.0429   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1867   0.01510   0.00237  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.000   0.2375   0.01542   0.00262  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.500   0.2875   0.01587   0.00306  -0.0424   1.0000   1.0000   1.0000 249.0000
   1.000   0.3360   0.01656   0.00379  -0.0427   1.0000   1.0000   1.0000 249.0000
   1.500   0.3806   0.01775   0.00507  -0.0439   1.0000   1.0000   1.0000 249.0000
   2.000   0.4836   0.01997   0.00757  -0.0587   0.9537   1.0000   7.2574 249.0000
   2.500   0.6256   0.01941   0.00719  -0.0691   0.8071   1.0000  23.9795 249.0000
   3.000   0.6754   0.02022   0.00734  -0.0625   0.6848   1.0000  37.9242 249.0000
   3.500   0.7207   0.02196   0.00834  -0.0576   0.5828   1.0000  49.4858 249.0000
   4.000   0.7680   0.02409   0.00976  -0.0540   0.4966   1.0000  59.2534 249.0000
   4.500   0.8150   0.02650   0.01142  -0.0507   0.4194   1.0000  67.9949 249.0000
   5.000   0.8609   0.02933   0.01357  -0.0478   0.3450   1.0000  76.4415 249.0000
   5.500   0.9054   0.03250   0.01578  -0.0447   0.2720   1.0000  84.7450 249.0000
   6.000   0.9475   0.03657   0.01865  -0.0415   0.2033   1.0000  92.6253 249.0000
   6.500   0.9867   0.04217   0.02294  -0.0388   0.1536   1.0000  98.3814 249.0000
   7.000   1.0186   0.05034   0.03022  -0.0367   0.1292   1.0000 101.2425 249.0000
   7.500   1.0339   0.06150   0.04111  -0.0362   0.1214   1.0000 102.1694 249.0000
   8.000   1.0261   0.07492   0.05467  -0.0386   0.1219   1.0000 102.1172 249.0000
