  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.336 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1887   0.00573   0.00112  -0.0526   0.9947   1.0000   2.2841 249.0000
  -0.500   0.2748   0.00569   0.00103  -0.0588   0.9712   1.0000   5.2539 249.0000
   0.000   0.3477   0.00560   0.00088  -0.0617   0.9258   1.0000  10.4418 249.0000
   0.500   0.4051   0.00571   0.00067  -0.0607   0.8265   1.0000  21.7689 249.0000
   1.000   0.4534   0.00638   0.00062  -0.0582   0.6850   1.0000  37.9029 249.0000
   1.500   0.5037   0.00713   0.00070  -0.0567   0.5656   1.0000  51.4338 249.0000
   2.000   0.5557   0.00781   0.00084  -0.0559   0.4741   1.0000  61.8001 249.0000
   2.500   0.6086   0.00844   0.00100  -0.0553   0.3998   1.0000  70.2137 249.0000
   3.000   0.6617   0.00907   0.00119  -0.0547   0.3372   1.0000  77.3244 249.0000
   3.500   0.7148   0.00970   0.00141  -0.0542   0.2841   1.0000  83.3681 249.0000
   4.000   0.7678   0.01037   0.00167  -0.0537   0.2359   1.0000  88.8806 249.0000
   4.500   0.8205   0.01110   0.00194  -0.0532   0.1861   1.0000  94.6028 249.0000
   5.000   0.8725   0.01197   0.00228  -0.0527   0.1347   1.0000 100.6044 249.0000
   5.500   0.9232   0.01315   0.00277  -0.0520   0.0810   1.0000 107.0484 249.0000
   6.000   0.9711   0.01515   0.00376  -0.0509   0.0345   1.0000 113.0926 249.0000
   6.500   1.0168   0.01764   0.00513  -0.0493   0.0218   1.0000 115.0500 249.0000
   7.000   1.0610   0.02035   0.00670  -0.0475   0.0171   1.0000 115.9156 249.0000
   7.500   1.0823   0.01891   0.00718  -0.0427   0.0144   1.0000 116.4813 249.0000
   8.000   1.1185   0.02331   0.00971  -0.0402   0.0128   1.0000 116.8259 249.0000
   8.500   1.1412   0.03068   0.01452  -0.0369   0.0116   1.0000 117.1274 249.0000
   9.000   1.1486   0.03967   0.02106  -0.0331   0.0115   1.0000 117.1564 249.0000
   9.500   1.1305   0.04987   0.02872  -0.0293   0.0117   1.0000 117.0977 249.0000
  10.000   1.0904   0.05935   0.03601  -0.0274   0.0119   1.0000 117.0426 249.0000
