  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1744   0.00641   0.00124  -0.0497   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2472   0.00654   0.00131  -0.0535   0.9899   1.0000   2.9963 249.0000
   0.000   0.3338   0.00647   0.00122  -0.0596   0.9572   1.0000   6.8549 249.0000
   0.500   0.4045   0.00637   0.00102  -0.0616   0.8922   1.0000  14.2840 249.0000
   1.000   0.4571   0.00670   0.00082  -0.0593   0.7632   1.0000  28.9583 249.0000
   1.500   0.5052   0.00750   0.00084  -0.0570   0.6248   1.0000  44.7401 249.0000
   2.000   0.5557   0.00829   0.00098  -0.0557   0.5177   1.0000  56.8567 249.0000
   2.500   0.6076   0.00901   0.00116  -0.0548   0.4334   1.0000  66.4034 249.0000
   3.000   0.6600   0.00972   0.00137  -0.0541   0.3655   1.0000  74.1067 249.0000
   3.500   0.7127   0.01042   0.00163  -0.0535   0.3076   1.0000  80.6846 249.0000
   4.000   0.7652   0.01115   0.00191  -0.0530   0.2555   1.0000  86.6372 249.0000
   4.500   0.8175   0.01194   0.00223  -0.0524   0.2051   1.0000  92.4111 249.0000
   5.000   0.8693   0.01285   0.00257  -0.0518   0.1512   1.0000  98.6602 249.0000
   5.500   0.9198   0.01406   0.00307  -0.0511   0.0940   1.0000 105.4582 249.0000
   6.000   0.9667   0.01630   0.00414  -0.0499   0.0426   1.0000 111.9661 249.0000
   6.500   1.0116   0.01903   0.00565  -0.0481   0.0273   1.0000 114.1713 249.0000
   7.000   1.0545   0.02232   0.00756  -0.0461   0.0212   1.0000 115.1600 249.0000
   7.500   1.0976   0.02555   0.00962  -0.0442   0.0174   1.0000 115.8484 249.0000
   8.000   1.1052   0.02832   0.01234  -0.0382   0.0163   1.0000 116.0714 249.0000
   8.500   1.1254   0.03623   0.01814  -0.0347   0.0157   1.0000 116.1907 249.0000
   9.000   1.1250   0.04575   0.02562  -0.0311   0.0152   1.0000 116.3008 249.0000
   9.500   1.0971   0.05568   0.03350  -0.0276   0.0155   1.0000 116.2266 249.0000
  10.000   1.0560   0.06615   0.04214  -0.0300   0.0158   1.0000 116.1813 249.0000
