  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.279 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1754   0.00626   0.00122  -0.0499   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2536   0.00636   0.00126  -0.0547   0.9852   1.0000   3.5780 249.0000
   0.000   0.3373   0.00627   0.00114  -0.0601   0.9511   1.0000   7.5595 249.0000
   0.500   0.4054   0.00620   0.00093  -0.0615   0.8801   1.0000  15.6640 249.0000
   1.000   0.4562   0.00661   0.00076  -0.0590   0.7461   1.0000  30.8997 249.0000
   1.500   0.5048   0.00742   0.00081  -0.0569   0.6114   1.0000  46.2568 249.0000
   2.000   0.5556   0.00818   0.00094  -0.0557   0.5082   1.0000  57.9362 249.0000
   2.500   0.6077   0.00888   0.00112  -0.0549   0.4259   1.0000  67.2583 249.0000
   3.000   0.6604   0.00957   0.00133  -0.0543   0.3592   1.0000  74.8268 249.0000
   3.500   0.7131   0.01026   0.00158  -0.0537   0.3026   1.0000  81.2591 249.0000
   4.000   0.7658   0.01098   0.00185  -0.0531   0.2513   1.0000  87.1113 249.0000
   4.500   0.8182   0.01176   0.00216  -0.0526   0.2011   1.0000  92.8761 249.0000
   5.000   0.8699   0.01266   0.00250  -0.0520   0.1478   1.0000  99.0642 249.0000
   5.500   0.9205   0.01386   0.00299  -0.0513   0.0910   1.0000 105.8188 249.0000
   6.000   0.9679   0.01599   0.00404  -0.0501   0.0407   1.0000 112.2254 249.0000
   6.500   1.0133   0.01860   0.00548  -0.0484   0.0260   1.0000 114.3737 249.0000
   7.000   1.0563   0.02179   0.00734  -0.0464   0.0203   1.0000 115.3161 249.0000
   7.500   1.0957   0.02631   0.01007  -0.0443   0.0166   1.0000 116.0017 249.0000
   8.000   1.1347   0.03110   0.01384  -0.0417   0.0155   1.0000 116.2274 249.0000
   8.500   1.1616   0.03771   0.01955  -0.0387   0.0144   1.0000 116.4709 249.0000
   9.000   1.1656   0.04711   0.02819  -0.0354   0.0144   1.0000 116.4837 249.0000
   9.500   1.1397   0.05787   0.03845  -0.0331   0.0151   1.0000 116.3160 249.0000
  10.000   1.1010   0.06824   0.04883  -0.0367   0.0154   1.0000 116.2573 249.0000
