  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.121 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1574   0.00922   0.00160  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2110   0.00942   0.00172  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.000   0.2640   0.00972   0.00198  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.500   0.3159   0.01016   0.00243  -0.0470   1.0000   1.0000   1.0000 249.0000
   1.000   0.4304   0.01017   0.00253  -0.0586   0.9477   1.0000   7.9457 249.0000
   1.500   0.5092   0.00993   0.00219  -0.0609   0.8476   1.0000  19.3675 249.0000
   2.000   0.5618   0.01042   0.00196  -0.0577   0.6960   1.0000  36.6342 249.0000
   2.500   0.6090   0.01150   0.00214  -0.0549   0.5697   1.0000  50.9787 249.0000
   3.000   0.6581   0.01261   0.00250  -0.0531   0.4751   1.0000  61.6872 249.0000
   3.500   0.7081   0.01371   0.00294  -0.0518   0.4003   1.0000  70.1553 249.0000
   4.000   0.7586   0.01483   0.00345  -0.0506   0.3356   1.0000  77.5119 249.0000
   4.500   0.8087   0.01602   0.00402  -0.0495   0.2759   1.0000  84.3082 249.0000
   5.000   0.8580   0.01733   0.00462  -0.0484   0.2165   1.0000  91.0999 249.0000
   5.500   0.9061   0.01880   0.00526  -0.0472   0.1507   1.0000  98.7187 249.0000
   6.000   0.9512   0.02140   0.00648  -0.0457   0.0865   1.0000 106.3690 249.0000
   6.500   0.9952   0.02514   0.00844  -0.0437   0.0559   1.0000 110.2057 249.0000
   7.000   1.0399   0.02960   0.01113  -0.0417   0.0430   1.0000 111.9164 249.0000
   7.500   1.0804   0.03594   0.01638  -0.0390   0.0378   1.0000 112.6289 249.0000
   8.000   1.1106   0.04415   0.02248  -0.0369   0.0353   1.0000 112.9842 249.0000
   8.500   1.1032   0.05695   0.03654  -0.0337   0.0385   1.0000 112.5393 249.0000
   9.000   1.0790   0.06916   0.04861  -0.0338   0.0408   1.0000 112.2188 249.0000
   9.500   1.0550   0.07912   0.05771  -0.0352   0.0419   1.0000 112.0621 249.0000
