  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.305 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1773   0.00601   0.00118  -0.0502   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2650   0.00602   0.00115  -0.0570   0.9784   1.0000   4.4054 249.0000
   0.000   0.3434   0.00593   0.00101  -0.0611   0.9399   1.0000   8.8328 249.0000
   0.500   0.4059   0.00593   0.00080  -0.0612   0.8555   1.0000  18.4640 249.0000
   1.000   0.4548   0.00648   0.00068  -0.0586   0.7154   1.0000  34.3837 249.0000
   1.500   0.5041   0.00728   0.00075  -0.0568   0.5884   1.0000  48.8620 249.0000
   2.000   0.5556   0.00799   0.00089  -0.0558   0.4911   1.0000  59.8723 249.0000
   2.500   0.6081   0.00866   0.00106  -0.0551   0.4127   1.0000  68.7531 249.0000
   3.000   0.6610   0.00932   0.00126  -0.0545   0.3484   1.0000  76.0542 249.0000
   3.500   0.7140   0.00998   0.00149  -0.0540   0.2934   1.0000  82.3031 249.0000
   4.000   0.7668   0.01068   0.00175  -0.0534   0.2437   1.0000  87.9794 249.0000
   4.500   0.8193   0.01142   0.00204  -0.0529   0.1936   1.0000  93.7375 249.0000
   5.000   0.8713   0.01231   0.00238  -0.0523   0.1412   1.0000  99.8327 249.0000
   5.500   0.9220   0.01348   0.00287  -0.0517   0.0858   1.0000 106.4530 249.0000
   6.000   0.9698   0.01549   0.00386  -0.0505   0.0375   1.0000 112.6749 249.0000
   6.500   1.0160   0.01788   0.00517  -0.0490   0.0238   1.0000 114.7220 249.0000
   7.000   1.0595   0.02084   0.00692  -0.0470   0.0187   1.0000 115.6177 249.0000
   7.500   1.1002   0.02475   0.00939  -0.0448   0.0156   1.0000 116.2189 249.0000
   8.000   1.1390   0.02954   0.01292  -0.0423   0.0142   1.0000 116.5203 249.0000
