  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1840   0.00583   0.00115  -0.0516   0.9971   1.0000   1.8420 249.0000
  -0.500   0.2720   0.00581   0.00108  -0.0583   0.9743   1.0000   4.8944 249.0000
   0.000   0.3464   0.00572   0.00092  -0.0615   0.9313   1.0000   9.8127 249.0000
   0.500   0.4055   0.00578   0.00072  -0.0609   0.8374   1.0000  20.5246 249.0000
   1.000   0.4539   0.00642   0.00064  -0.0583   0.6956   1.0000  36.6791 249.0000
   1.500   0.5038   0.00718   0.00072  -0.0567   0.5738   1.0000  50.5131 249.0000
   2.000   0.5557   0.00788   0.00086  -0.0558   0.4804   1.0000  61.0884 249.0000
   2.500   0.6084   0.00852   0.00102  -0.0552   0.4044   1.0000  69.6940 249.0000
   3.000   0.6614   0.00916   0.00122  -0.0546   0.3412   1.0000  76.8675 249.0000
   3.500   0.7145   0.00981   0.00144  -0.0541   0.2877   1.0000  82.9618 249.0000
   4.000   0.7675   0.01047   0.00170  -0.0536   0.2385   1.0000  88.5714 249.0000
   4.500   0.8201   0.01122   0.00198  -0.0531   0.1890   1.0000  94.2737 249.0000
   5.000   0.8721   0.01209   0.00231  -0.0525   0.1372   1.0000 100.3106 249.0000
   5.500   0.9228   0.01327   0.00281  -0.0519   0.0826   1.0000 106.8433 249.0000
   6.000   0.9704   0.01532   0.00381  -0.0508   0.0354   1.0000 112.9605 249.0000
   6.500   1.0162   0.01778   0.00516  -0.0492   0.0224   1.0000 114.9489 249.0000
   7.000   1.0612   0.02033   0.00667  -0.0474   0.0177   1.0000 115.8045 249.0000
   7.500   1.1025   0.02402   0.00905  -0.0452   0.0148   1.0000 116.3916 249.0000
   8.000   1.1421   0.02816   0.01196  -0.0429   0.0132   1.0000 116.7330 249.0000
   8.500   1.1684   0.03504   0.01716  -0.0402   0.0118   1.0000 117.0589 249.0000
   9.000   1.1809   0.04309   0.02419  -0.0369   0.0117   1.0000 117.0890 249.0000
   9.500   1.1708   0.05320   0.03278  -0.0341   0.0121   1.0000 116.9843 249.0000
  10.000   1.1520   0.05973   0.03980  -0.0318   0.0125   1.0000 116.8923 249.0000
