  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.394 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2079   0.00525   0.00098  -0.0565   0.9845   1.0000   3.6641 249.0000
  -0.500   0.2864   0.00518   0.00085  -0.0609   0.9565   1.0000   6.9332 249.0000
   0.000   0.3517   0.00513   0.00067  -0.0620   0.8955   1.0000  13.9045 249.0000
   0.500   0.4025   0.00550   0.00052  -0.0597   0.7728   1.0000  27.8682 249.0000
   1.000   0.4517   0.00622   0.00054  -0.0578   0.6374   1.0000  43.3060 249.0000
   1.500   0.5033   0.00691   0.00064  -0.0568   0.5309   1.0000  55.3646 249.0000
   2.000   0.5561   0.00752   0.00077  -0.0561   0.4473   1.0000  64.8360 249.0000
   2.500   0.6094   0.00810   0.00092  -0.0556   0.3790   1.0000  72.5723 249.0000
   3.000   0.6628   0.00869   0.00110  -0.0551   0.3201   1.0000  79.2727 249.0000
   3.500   0.7162   0.00929   0.00130  -0.0547   0.2692   1.0000  85.0704 249.0000
   4.000   0.7695   0.00991   0.00154  -0.0542   0.2231   1.0000  90.3476 249.0000
   4.500   0.8223   0.01063   0.00180  -0.0537   0.1742   1.0000  95.9852 249.0000
   5.000   0.8744   0.01148   0.00213  -0.0532   0.1239   1.0000 101.8700 249.0000
   5.500   0.9253   0.01262   0.00262  -0.0526   0.0728   1.0000 108.0608 249.0000
   6.000   0.9741   0.01441   0.00352  -0.0515   0.0305   1.0000 113.6784 249.0000
   6.500   1.0215   0.01649   0.00469  -0.0501   0.0193   1.0000 115.5060 249.0000
   7.000   1.0660   0.01911   0.00624  -0.0483   0.0150   1.0000 116.3564 249.0000
   7.500   1.1076   0.02229   0.00817  -0.0464   0.0124   1.0000 116.9182 249.0000
   8.000   1.1471   0.02632   0.01103  -0.0440   0.0110   1.0000 117.3081 249.0000
   8.500   1.1828   0.03064   0.01438  -0.0417   0.0098   1.0000 117.6419 249.0000
   9.000   1.2055   0.03717   0.01976  -0.0387   0.0095   1.0000 117.7385 249.0000
   9.500   1.1824   0.04998   0.03163  -0.0344   0.0104   1.0000 117.4808 249.0000
  10.000   1.1431   0.05979   0.04114  -0.0334   0.0108   1.0000 117.3670 249.0000
