  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1410   0.01303   0.00208  -0.0439   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1932   0.01325   0.00216  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.000   0.2446   0.01356   0.00241  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.500   0.2953   0.01401   0.00286  -0.0436   1.0000   1.0000   1.0000 249.0000
   1.000   0.3444   0.01471   0.00360  -0.0441   1.0000   1.0000   1.0000 249.0000
   1.500   0.3933   0.01607   0.00507  -0.0467   0.9971   1.0000   1.8580 249.0000
   2.000   0.5560   0.01593   0.00525  -0.0654   0.8781   1.0000  15.8938 249.0000
   2.500   0.6199   0.01599   0.00483  -0.0616   0.7381   1.0000  31.8001 249.0000
   3.000   0.6659   0.01728   0.00524  -0.0568   0.6176   1.0000  45.5527 249.0000
   3.500   0.7139   0.01894   0.00609  -0.0537   0.5219   1.0000  56.3810 249.0000
   4.000   0.7623   0.02075   0.00716  -0.0512   0.4418   1.0000  65.4505 249.0000
   4.500   0.8105   0.02273   0.00841  -0.0490   0.3695   1.0000  73.6586 249.0000
   5.000   0.8579   0.02494   0.00983  -0.0467   0.2997   1.0000  81.5882 249.0000
   5.500   0.9036   0.02744   0.01131  -0.0444   0.2288   1.0000  89.6865 249.0000
   6.000   0.9471   0.03062   0.01307  -0.0419   0.1598   1.0000  97.6543 249.0000
   6.500   0.9905   0.03528   0.01587  -0.0395   0.1140   1.0000 103.0543 249.0000
   7.000   1.0286   0.04250   0.02229  -0.0371   0.0931   1.0000 105.5642 249.0000
   7.500   1.0527   0.05221   0.03157  -0.0351   0.0854   1.0000 106.5075 249.0000
   8.000   1.0526   0.06480   0.04438  -0.0349   0.0853   1.0000 106.5122 249.0000
   8.500   1.0391   0.07788   0.05719  -0.0370   0.0888   1.0000 106.0842 249.0000
   9.000   0.9647   0.10281   0.08483  -0.0579   0.1125   1.0000 103.2260 249.0000
