  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.272 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1749   0.00633   0.00123  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2505   0.00644   0.00128  -0.0541   0.9872   1.0000   3.3376 249.0000
   0.000   0.3358   0.00636   0.00118  -0.0599   0.9540   1.0000   7.2204 249.0000
   1.500   0.5050   0.00745   0.00082  -0.0569   0.6174   1.0000  45.5753 249.0000
   2.000   0.5557   0.00823   0.00096  -0.0557   0.5124   1.0000  57.4603 249.0000
   2.500   0.6076   0.00894   0.00114  -0.0549   0.4294   1.0000  66.8641 249.0000
   3.000   0.6602   0.00963   0.00135  -0.0542   0.3619   1.0000  74.5142 249.0000
   3.500   0.7129   0.01034   0.00160  -0.0536   0.3051   1.0000  80.9738 249.0000
   4.000   0.7655   0.01106   0.00188  -0.0531   0.2532   1.0000  86.8909 249.0000
   4.500   0.8179   0.01184   0.00219  -0.0525   0.2028   1.0000  92.6746 249.0000
   5.000   0.8696   0.01274   0.00253  -0.0519   0.1493   1.0000  98.8820 249.0000
   5.500   0.9202   0.01395   0.00303  -0.0512   0.0923   1.0000 105.6611 249.0000
   6.000   0.9673   0.01614   0.00409  -0.0500   0.0416   1.0000 112.1035 249.0000
   6.500   1.0126   0.01879   0.00556  -0.0483   0.0266   1.0000 114.2785 249.0000
   7.000   1.0555   0.02203   0.00744  -0.0462   0.0207   1.0000 115.2426 249.0000
   7.500   1.0970   0.02572   0.00971  -0.0443   0.0169   1.0000 115.9364 249.0000
   8.000   1.1336   0.03148   0.01402  -0.0416   0.0158   1.0000 116.1632 249.0000
   8.500   1.1594   0.03840   0.02005  -0.0384   0.0149   1.0000 116.3588 249.0000
   9.000   1.1633   0.04763   0.02858  -0.0353   0.0147   1.0000 116.4054 249.0000
   9.500   1.1393   0.05801   0.03842  -0.0331   0.0154   1.0000 116.2634 249.0000
  10.000   1.1011   0.06820   0.04857  -0.0364   0.0156   1.0000 116.2074 249.0000
