  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1412   0.01298   0.00207  -0.0439   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1934   0.01319   0.00216  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.000   0.2448   0.01351   0.00241  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.500   0.2956   0.01396   0.00285  -0.0436   1.0000   1.0000   1.0000 249.0000
   1.000   0.3446   0.01466   0.00360  -0.0441   1.0000   1.0000   1.0000 249.0000
   1.500   0.3973   0.01601   0.00506  -0.0475   0.9945   1.0000   2.3091 249.0000
   2.000   0.5566   0.01582   0.00519  -0.0653   0.8762   1.0000  16.1048 249.0000
   2.500   0.6197   0.01591   0.00476  -0.0615   0.7365   1.0000  31.9888 249.0000
   3.000   0.6658   0.01720   0.00518  -0.0567   0.6158   1.0000  45.7587 249.0000
   3.500   0.7137   0.01886   0.00603  -0.0536   0.5201   1.0000  56.5843 249.0000
   4.000   0.7622   0.02066   0.00709  -0.0512   0.4403   1.0000  65.6239 249.0000
   4.500   0.8104   0.02262   0.00831  -0.0489   0.3683   1.0000  73.7939 249.0000
   5.000   0.8579   0.02482   0.00972  -0.0467   0.2986   1.0000  81.7189 249.0000
   5.500   0.9036   0.02729   0.01115  -0.0444   0.2278   1.0000  89.8052 249.0000
   6.000   0.9471   0.03044   0.01288  -0.0419   0.1588   1.0000  97.7754 249.0000
   6.500   0.9903   0.03520   0.01594  -0.0395   0.1131   1.0000 103.1578 249.0000
   7.000   1.0291   0.04223   0.02198  -0.0371   0.0922   1.0000 105.6762 249.0000
   7.500   1.0547   0.05158   0.03080  -0.0351   0.0838   1.0000 106.6996 249.0000
   8.500   1.0363   0.07803   0.05755  -0.0374   0.0885   1.0000 106.1204 249.0000
