  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.327 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1852   0.00581   0.00114  -0.0519   0.9967   1.0000   1.9605 249.0000
  -0.500   0.2729   0.00578   0.00107  -0.0585   0.9738   1.0000   4.9482 249.0000
   0.000   0.3469   0.00569   0.00091  -0.0616   0.9303   1.0000   9.9271 249.0000
   0.500   0.4054   0.00577   0.00071  -0.0609   0.8351   1.0000  20.7898 249.0000
   1.000   0.4537   0.00641   0.00063  -0.0583   0.6934   1.0000  36.9383 249.0000
   1.500   0.5038   0.00717   0.00072  -0.0567   0.5720   1.0000  50.7142 249.0000
   2.000   0.5557   0.00786   0.00085  -0.0558   0.4789   1.0000  61.2514 249.0000
   2.500   0.6084   0.00850   0.00102  -0.0552   0.4034   1.0000  69.8069 249.0000
   3.000   0.6614   0.00914   0.00121  -0.0547   0.3404   1.0000  76.9569 249.0000
   3.500   0.7145   0.00979   0.00144  -0.0541   0.2869   1.0000  83.0439 249.0000
   4.000   0.7676   0.01045   0.00169  -0.0536   0.2379   1.0000  88.6422 249.0000
   4.500   0.8202   0.01119   0.00197  -0.0531   0.1883   1.0000  94.3473 249.0000
   5.000   0.8722   0.01206   0.00230  -0.0526   0.1366   1.0000 100.3763 249.0000
   5.500   0.9229   0.01324   0.00280  -0.0519   0.0823   1.0000 106.8886 249.0000
   6.000   0.9705   0.01531   0.00382  -0.0508   0.0352   1.0000 113.0021 249.0000
   6.500   1.0160   0.01784   0.00520  -0.0492   0.0222   1.0000 114.9821 249.0000
   7.000   1.0612   0.02030   0.00666  -0.0474   0.0175   1.0000 115.8283 249.0000
