  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.114 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1560   0.00948   0.00164  -0.0464   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2096   0.00969   0.00175  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.000   0.2625   0.00998   0.00201  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.500   0.3143   0.01042   0.00246  -0.0467   1.0000   1.0000   1.0000 249.0000
   1.000   0.4229   0.01058   0.00271  -0.0576   0.9563   1.0000   6.9589 249.0000
   1.500   0.5074   0.01030   0.00239  -0.0611   0.8616   1.0000  17.7683 249.0000
   2.000   0.5624   0.01067   0.00211  -0.0581   0.7118   1.0000  34.8005 249.0000
   2.500   0.6095   0.01174   0.00227  -0.0551   0.5816   1.0000  49.6309 249.0000
   3.000   0.6582   0.01289   0.00264  -0.0531   0.4850   1.0000  60.5663 249.0000
   3.500   0.7081   0.01404   0.00310  -0.0517   0.4086   1.0000  69.2170 249.0000
   4.000   0.7584   0.01521   0.00364  -0.0505   0.3428   1.0000  76.6836 249.0000
   4.500   0.8084   0.01644   0.00424  -0.0493   0.2821   1.0000  83.5953 249.0000
   5.000   0.8576   0.01779   0.00490  -0.0482   0.2216   1.0000  90.5117 249.0000
   5.500   0.9051   0.01934   0.00551  -0.0469   0.1569   1.0000  97.9996 249.0000
   6.000   0.9502   0.02190   0.00673  -0.0453   0.0912   1.0000 105.7978 249.0000
   6.500   0.9945   0.02565   0.00875  -0.0433   0.0591   1.0000 109.7935 249.0000
   7.000   1.0393   0.03040   0.01191  -0.0412   0.0455   1.0000 111.5707 249.0000
   7.500   1.0787   0.03724   0.01726  -0.0387   0.0407   1.0000 112.2238 249.0000
   8.000   1.1023   0.04592   0.02549  -0.0357   0.0384   1.0000 112.5414 249.0000
   8.500   1.1017   0.05773   0.03692  -0.0336   0.0403   1.0000 112.2837 249.0000
   9.000   1.0942   0.06870   0.04659  -0.0329   0.0419   1.0000 112.0584 249.0000
