  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.143 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1612   0.00851   0.00151  -0.0473   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2151   0.00871   0.00163  -0.0473   1.0000   1.0000   1.0000 249.0000
   0.000   0.2683   0.00900   0.00189  -0.0474   1.0000   1.0000   1.0000 249.0000
   0.500   0.3505   0.00927   0.00220  -0.0534   0.9802   1.0000   4.1914 249.0000
   1.000   0.4456   0.00910   0.00205  -0.0604   0.9207   1.0000  11.0286 249.0000
   1.500   0.5119   0.00905   0.00171  -0.0602   0.8023   1.0000  24.5217 249.0000
   2.000   0.5599   0.00981   0.00163  -0.0568   0.6524   1.0000  41.6153 249.0000
   2.500   0.6079   0.01084   0.00184  -0.0545   0.5360   1.0000  54.7854 249.0000
   3.000   0.6578   0.01185   0.00215  -0.0531   0.4481   1.0000  64.7413 249.0000
   3.500   0.7086   0.01284   0.00254  -0.0520   0.3775   1.0000  72.7513 249.0000
   4.000   0.7595   0.01385   0.00298  -0.0510   0.3161   1.0000  79.7250 249.0000
   4.500   0.8101   0.01492   0.00346  -0.0501   0.2586   1.0000  86.2768 249.0000
   5.000   0.8601   0.01609   0.00398  -0.0491   0.2008   1.0000  92.9045 249.0000
   5.500   0.9090   0.01748   0.00457  -0.0482   0.1364   1.0000 100.3963 249.0000
   6.000   0.9544   0.01999   0.00571  -0.0468   0.0742   1.0000 107.8834 249.0000
   6.500   0.9982   0.02355   0.00763  -0.0447   0.0476   1.0000 111.2864 249.0000
   7.000   1.0428   0.02770   0.01019  -0.0426   0.0370   1.0000 112.7446 249.0000
   7.500   1.0838   0.03340   0.01452  -0.0401   0.0317   1.0000 113.5049 249.0000
   8.000   1.1136   0.04126   0.02136  -0.0372   0.0305   1.0000 113.6840 249.0000
   9.000   1.0567   0.06250   0.03938  -0.0286   0.0321   1.0000 113.4457 249.0000
   9.500   1.0130   0.07351   0.04880  -0.0302   0.0334   1.0000 113.2618 249.0000
  10.000   0.9783   0.08784   0.06100  -0.0394   0.0345   1.0000 113.1011 249.0000
