  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.081 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1484   0.01115   0.00185  -0.0451   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2011   0.01136   0.00195  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.000   0.2533   0.01166   0.00220  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.500   0.3047   0.01211   0.00265  -0.0451   1.0000   1.0000   1.0000 249.0000
   1.000   0.3540   0.01284   0.00343  -0.0458   1.0000   1.0000   1.0000 249.0000
   1.500   0.4845   0.01298   0.00378  -0.0605   0.9302   1.0000   9.9472 249.0000
   2.000   0.5640   0.01267   0.00328  -0.0613   0.8013   1.0000  24.6381 249.0000
   2.500   0.6131   0.01349   0.00323  -0.0570   0.6585   1.0000  40.9231 249.0000
   3.000   0.6607   0.01482   0.00368  -0.0540   0.5474   1.0000  53.4954 249.0000
   3.500   0.7095   0.01624   0.00431  -0.0519   0.4616   1.0000  63.2127 249.0000
   4.000   0.7589   0.01769   0.00507  -0.0502   0.3888   1.0000  71.4685 249.0000
   4.500   0.8080   0.01926   0.00589  -0.0487   0.3230   1.0000  78.9427 249.0000
   5.000   0.8563   0.02096   0.00685  -0.0470   0.2573   1.0000  86.4221 249.0000
   5.500   0.9026   0.02290   0.00778  -0.0453   0.1899   1.0000  94.1692 249.0000
   6.000   0.9466   0.02561   0.00895  -0.0434   0.1227   1.0000 102.0215 249.0000
   6.500   0.9914   0.02978   0.01137  -0.0413   0.0821   1.0000 106.9073 249.0000
   7.000   1.0356   0.03558   0.01541  -0.0392   0.0649   1.0000 109.0512 249.0000
   7.500   1.0714   0.04296   0.02163  -0.0368   0.0569   1.0000 110.0712 249.0000
   8.000   1.0878   0.05354   0.03196  -0.0343   0.0565   1.0000 110.1245 249.0000
   8.500   1.0883   0.06506   0.04305  -0.0331   0.0578   1.0000 109.9509 249.0000
