  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.206 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1692   0.00719   0.00134  -0.0488   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2235   0.00738   0.00147  -0.0488   1.0000   1.0000   1.0000 249.0000
   0.000   0.3066   0.00752   0.00160  -0.0547   0.9817   1.0000   4.0259 249.0000
   0.500   0.3927   0.00740   0.00146  -0.0603   0.9356   1.0000   9.3301 249.0000
   1.000   0.4594   0.00734   0.00120  -0.0609   0.8408   1.0000  20.1374 249.0000
   1.500   0.5082   0.00794   0.00106  -0.0579   0.6938   1.0000  36.8859 249.0000
   2.000   0.5566   0.00883   0.00117  -0.0558   0.5678   1.0000  51.1839 249.0000
   3.000   0.6587   0.01048   0.00162  -0.0536   0.3965   1.0000  70.5876 249.0000
   3.500   0.7106   0.01128   0.00192  -0.0529   0.3336   1.0000  77.7320 249.0000
   4.000   0.7625   0.01212   0.00224  -0.0521   0.2787   1.0000  83.9816 249.0000
   4.500   0.8143   0.01300   0.00261  -0.0515   0.2262   1.0000  89.9933 249.0000
   5.000   0.8656   0.01395   0.00301  -0.0508   0.1699   1.0000  96.4789 249.0000
   5.500   0.9157   0.01523   0.00353  -0.0500   0.1096   1.0000 103.5775 249.0000
   6.000   0.9622   0.01758   0.00466  -0.0487   0.0531   1.0000 110.5614 249.0000
   6.500   1.0060   0.02063   0.00628  -0.0468   0.0337   1.0000 113.2079 249.0000
   7.000   1.0494   0.02415   0.00838  -0.0447   0.0261   1.0000 114.3585 249.0000
   7.500   1.0908   0.02896   0.01136  -0.0426   0.0225   1.0000 114.9401 249.0000
   8.000   1.0975   0.03161   0.01446  -0.0365   0.0206   1.0000 115.2682 249.0000
   8.500   1.1097   0.04167   0.02198  -0.0328   0.0208   1.0000 115.2380 249.0000
   9.000   1.1004   0.05298   0.03053  -0.0297   0.0215   1.0000 115.1076 249.0000
   9.500   1.1236   0.06494   0.04281  -0.0326   0.0223   1.0000 114.9735 249.0000
