  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.365 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1999   0.00548   0.00105  -0.0549   0.9899   1.0000   2.9979 249.0000
  -0.500   0.2817   0.00541   0.00093  -0.0601   0.9643   1.0000   6.0491 249.0000
   0.000   0.3506   0.00534   0.00076  -0.0620   0.9115   1.0000  12.0752 249.0000
   0.500   0.4038   0.00558   0.00058  -0.0602   0.7989   1.0000  24.9050 249.0000
   1.000   0.4524   0.00630   0.00057  -0.0579   0.6594   1.0000  40.8124 249.0000
   1.500   0.5034   0.00701   0.00067  -0.0567   0.5471   1.0000  53.5308 249.0000
   2.000   0.5559   0.00765   0.00080  -0.0560   0.4598   1.0000  63.4134 249.0000
   2.500   0.6090   0.00826   0.00096  -0.0554   0.3888   1.0000  71.4654 249.0000
   3.000   0.6623   0.00886   0.00114  -0.0549   0.3280   1.0000  78.3712 249.0000
   3.500   0.7156   0.00948   0.00135  -0.0545   0.2761   1.0000  84.2773 249.0000
   4.000   0.7687   0.01012   0.00160  -0.0540   0.2290   1.0000  89.6646 249.0000
   4.500   0.8215   0.01084   0.00186  -0.0535   0.1798   1.0000  95.3363 249.0000
   5.000   0.8735   0.01171   0.00220  -0.0529   0.1291   1.0000 101.2612 249.0000
   5.500   0.9244   0.01285   0.00268  -0.0523   0.0765   1.0000 107.5944 249.0000
   6.000   0.9728   0.01473   0.00362  -0.0512   0.0324   1.0000 113.4075 249.0000
   6.500   1.0196   0.01698   0.00488  -0.0497   0.0205   1.0000 115.2880 249.0000
   7.000   1.0629   0.01989   0.00657  -0.0478   0.0160   1.0000 116.1313 249.0000
   7.500   1.1070   0.02255   0.00828  -0.0461   0.0133   1.0000 116.7238 249.0000
   8.000   1.1422   0.02793   0.01188  -0.0435   0.0118   1.0000 117.0665 249.0000
   8.500   1.1767   0.03255   0.01576  -0.0409   0.0107   1.0000 117.3952 249.0000
   9.000   1.1902   0.04088   0.02298  -0.0374   0.0106   1.0000 117.4111 249.0000
   9.500   1.1755   0.05118   0.03241  -0.0342   0.0111   1.0000 117.2812 249.0000
  10.000   1.1397   0.06034   0.04123  -0.0333   0.0113   1.0000 117.2087 249.0000
