  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.112 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1556   0.00956   0.00165  -0.0463   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2091   0.00977   0.00176  -0.0463   1.0000   1.0000   1.0000 249.0000
   0.000   0.2620   0.01006   0.00202  -0.0463   1.0000   1.0000   1.0000 249.0000
   0.500   0.3138   0.01050   0.00246  -0.0466   1.0000   1.0000   1.0000 249.0000
   1.000   0.4198   0.01070   0.00277  -0.0571   0.9582   1.0000   6.7381 249.0000
   1.500   0.5067   0.01041   0.00245  -0.0612   0.8656   1.0000  17.3217 249.0000
   2.000   0.5626   0.01075   0.00215  -0.0582   0.7166   1.0000  34.2506 249.0000
   2.500   0.6096   0.01182   0.00231  -0.0551   0.5855   1.0000  49.1895 249.0000
   3.000   0.6583   0.01298   0.00268  -0.0531   0.4882   1.0000  60.2018 249.0000
   3.500   0.7081   0.01414   0.00315  -0.0517   0.4113   1.0000  68.9134 249.0000
   4.000   0.7583   0.01532   0.00370  -0.0505   0.3450   1.0000  76.4360 249.0000
   4.500   0.8083   0.01657   0.00431  -0.0493   0.2841   1.0000  83.3648 249.0000
   5.000   0.8574   0.01794   0.00498  -0.0481   0.2235   1.0000  90.2944 249.0000
   5.500   0.9049   0.01949   0.00563  -0.0468   0.1580   1.0000  97.8681 249.0000
   6.000   0.9499   0.02207   0.00685  -0.0452   0.0924   1.0000 105.6464 249.0000
   6.500   0.9944   0.02588   0.00893  -0.0432   0.0601   1.0000 109.6630 249.0000
   7.000   1.0390   0.03070   0.01213  -0.0411   0.0464   1.0000 111.4493 249.0000
   7.500   1.0786   0.03749   0.01726  -0.0387   0.0414   1.0000 112.1295 249.0000
   8.000   1.1014   0.04631   0.02581  -0.0356   0.0391   1.0000 112.4436 249.0000
   8.500   1.1027   0.05775   0.03673  -0.0335   0.0407   1.0000 112.2257 249.0000
   9.000   1.1023   0.06889   0.04580  -0.0327   0.0423   1.0000 112.0088 249.0000
