  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.342 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1911   0.00567   0.00111  -0.0531   0.9934   1.0000   2.4682 249.0000
  -0.500   0.2760   0.00563   0.00101  -0.0590   0.9694   1.0000   5.4531 249.0000
   0.000   0.3485   0.00554   0.00085  -0.0618   0.9230   1.0000  10.7655 249.0000
   0.500   0.4049   0.00568   0.00065  -0.0606   0.8207   1.0000  22.4271 249.0000
   1.000   0.4532   0.00636   0.00061  -0.0581   0.6793   1.0000  38.5464 249.0000
   1.500   0.5036   0.00711   0.00070  -0.0567   0.5616   1.0000  51.8867 249.0000
   2.000   0.5557   0.00778   0.00083  -0.0559   0.4710   1.0000  62.1434 249.0000
   2.500   0.6087   0.00840   0.00099  -0.0553   0.3974   1.0000  70.4921 249.0000
   3.000   0.6618   0.00902   0.00118  -0.0548   0.3352   1.0000  77.5575 249.0000
   3.500   0.7150   0.00965   0.00140  -0.0543   0.2823   1.0000  83.5714 249.0000
   4.000   0.7680   0.01032   0.00165  -0.0538   0.2346   1.0000  89.0290 249.0000
   4.500   0.8207   0.01105   0.00192  -0.0533   0.1847   1.0000  94.7601 249.0000
   5.000   0.8727   0.01191   0.00226  -0.0527   0.1335   1.0000 100.7467 249.0000
   5.500   0.9235   0.01308   0.00275  -0.0521   0.0800   1.0000 107.1637 249.0000
   6.000   0.9715   0.01505   0.00373  -0.0510   0.0341   1.0000 113.1584 249.0000
   6.500   1.0175   0.01748   0.00507  -0.0494   0.0216   1.0000 115.0952 249.0000
   7.000   1.0601   0.02057   0.00684  -0.0474   0.0167   1.0000 115.9757 249.0000
   7.500   1.1045   0.02336   0.00871  -0.0455   0.0141   1.0000 116.5436 249.0000
   8.000   1.1430   0.02765   0.01155  -0.0434   0.0125   1.0000 116.8987 249.0000
