  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.251 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1733   0.00657   0.00126  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2389   0.00673   0.00136  -0.0518   0.9934   1.0000   2.4755 249.0000
   0.000   0.3294   0.00668   0.00130  -0.0588   0.9629   1.0000   6.2059 249.0000
   1.500   0.5057   0.00758   0.00088  -0.0571   0.6388   1.0000  43.1533 249.0000
   2.000   0.5558   0.00839   0.00101  -0.0557   0.5278   1.0000  55.7158 249.0000
   2.500   0.6074   0.00915   0.00120  -0.0547   0.4413   1.0000  65.5086 249.0000
   3.000   0.6597   0.00987   0.00142  -0.0540   0.3718   1.0000  73.3941 249.0000
   3.500   0.7122   0.01060   0.00168  -0.0534   0.3133   1.0000  80.0472 249.0000
   4.000   0.7646   0.01135   0.00197  -0.0528   0.2603   1.0000  86.0804 249.0000
   4.500   0.8168   0.01216   0.00230  -0.0522   0.2095   1.0000  91.9034 249.0000
   5.000   0.8685   0.01307   0.00265  -0.0516   0.1552   1.0000  98.1875 249.0000
   5.500   0.9188   0.01431   0.00315  -0.0509   0.0974   1.0000 105.0376 249.0000
   6.000   0.9662   0.01647   0.00421  -0.0497   0.0446   1.0000 111.7014 249.0000
   6.500   1.0094   0.01956   0.00584  -0.0478   0.0283   1.0000 114.0047 249.0000
   7.000   1.0522   0.02298   0.00781  -0.0458   0.0219   1.0000 115.0269 249.0000
   7.500   1.0965   0.02619   0.01006  -0.0438   0.0184   1.0000 115.6673 249.0000
   8.000   1.1051   0.02857   0.01226  -0.0382   0.0168   1.0000 115.9589 249.0000
   8.500   1.1204   0.03881   0.01916  -0.0346   0.0166   1.0000 115.9991 249.0000
   9.000   1.1592   0.04875   0.02899  -0.0351   0.0159   1.0000 116.1609 249.0000
   9.500   1.1392   0.05866   0.03815  -0.0331   0.0162   1.0000 116.0930 249.0000
