  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.236 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1720   0.00676   0.00128  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2290   0.00694   0.00141  -0.0499   0.9984   1.0000   1.4536 249.0000
   0.000   0.3231   0.00694   0.00139  -0.0577   0.9687   1.0000   5.5351 249.0000
   0.500   0.4003   0.00681   0.00121  -0.0612   0.9147   1.0000  11.7136 249.0000
   1.000   0.4588   0.00693   0.00097  -0.0601   0.8003   1.0000  24.7465 249.0000
   1.500   0.5064   0.00769   0.00093  -0.0573   0.6556   1.0000  41.2475 249.0000
   2.000   0.5560   0.00853   0.00106  -0.0557   0.5401   1.0000  54.3198 249.0000
   2.500   0.6073   0.00931   0.00125  -0.0547   0.4508   1.0000  64.4378 249.0000
   3.000   0.6594   0.01005   0.00148  -0.0539   0.3795   1.0000  72.5238 249.0000
   3.500   0.7117   0.01080   0.00175  -0.0532   0.3193   1.0000  79.3592 249.0000
   4.000   0.7640   0.01157   0.00205  -0.0526   0.2656   1.0000  85.4838 249.0000
   4.500   0.8161   0.01240   0.00239  -0.0520   0.2145   1.0000  91.3343 249.0000
   5.000   0.8676   0.01333   0.00275  -0.0513   0.1596   1.0000  97.6797 249.0000
   5.500   0.9180   0.01457   0.00326  -0.0506   0.1009   1.0000 104.6228 249.0000
   6.000   0.9648   0.01684   0.00436  -0.0494   0.0471   1.0000 111.3567 249.0000
   6.500   1.0097   0.01956   0.00582  -0.0476   0.0299   1.0000 113.7666 249.0000
   7.000   1.0527   0.02281   0.00768  -0.0456   0.0231   1.0000 114.8420 249.0000
   7.500   1.0944   0.02725   0.01068  -0.0432   0.0198   1.0000 115.4226 249.0000
   8.000   1.1324   0.03216   0.01431  -0.0410   0.0177   1.0000 115.7954 249.0000
   8.500   1.1578   0.03970   0.02045  -0.0380   0.0173   1.0000 115.8697 249.0000
   9.000   1.1622   0.04937   0.02859  -0.0352   0.0168   1.0000 115.9607 249.0000
   9.500   1.1509   0.05800   0.03711  -0.0328   0.0170   1.0000 115.9185 249.0000
  10.000   1.0665   0.07709   0.05797  -0.0430   0.0205   1.0000 115.2953 249.0000
