  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.118 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1568   0.00933   0.00162  -0.0465   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2104   0.00953   0.00173  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.000   0.2634   0.00983   0.00199  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.500   0.3152   0.01027   0.00244  -0.0468   1.0000   1.0000   1.0000 249.0000
   1.000   0.4267   0.01034   0.00261  -0.0580   0.9507   1.0000   7.6046 249.0000
   1.500   0.5085   0.01008   0.00227  -0.0610   0.8536   1.0000  18.6804 249.0000
   2.000   0.5621   0.01052   0.00202  -0.0579   0.7025   1.0000  35.8730 249.0000
   2.500   0.6092   0.01160   0.00219  -0.0549   0.5744   1.0000  50.4427 249.0000
   3.000   0.6581   0.01273   0.00255  -0.0531   0.4795   1.0000  61.1902 249.0000
   3.500   0.7081   0.01385   0.00301  -0.0517   0.4036   1.0000  69.7805 249.0000
   4.000   0.7584   0.01500   0.00352  -0.0506   0.3390   1.0000  77.1175 249.0000
   4.500   0.8085   0.01621   0.00409  -0.0494   0.2790   1.0000  83.9540 249.0000
   5.000   0.8578   0.01752   0.00473  -0.0483   0.2187   1.0000  90.8527 249.0000
   5.500   0.9057   0.01902   0.00539  -0.0471   0.1529   1.0000  98.4660 249.0000
   6.000   0.9505   0.02164   0.00655  -0.0455   0.0889   1.0000 106.0708 249.0000
   6.500   0.9945   0.02546   0.00849  -0.0436   0.0573   1.0000 110.0176 249.0000
   7.000   1.0398   0.02983   0.01144  -0.0415   0.0440   1.0000 111.7815 249.0000
   7.500   1.0793   0.03663   0.01698  -0.0388   0.0391   1.0000 112.4439 249.0000
   8.000   1.1083   0.04422   0.02349  -0.0363   0.0365   1.0000 112.8097 249.0000
   8.500   1.1014   0.05749   0.03698  -0.0336   0.0394   1.0000 112.4136 249.0000
   9.000   1.0837   0.06896   0.04792  -0.0335   0.0413   1.0000 112.1459 249.0000
   9.500   1.0312   0.08276   0.06324  -0.0409   0.0439   1.0000 111.7966 249.0000
  10.000   0.9816   0.10782   0.08996  -0.0613   0.0489   1.0000 111.1161 249.0000
