  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.340 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1903   0.00569   0.00111  -0.0529   0.9938   1.0000   2.4094 249.0000
  -0.500   0.2756   0.00565   0.00102  -0.0589   0.9700   1.0000   5.3898 249.0000
   0.000   0.3482   0.00556   0.00086  -0.0617   0.9239   1.0000  10.6609 249.0000
   0.500   0.4050   0.00569   0.00066  -0.0606   0.8227   1.0000  22.1998 249.0000
   1.000   0.4532   0.00637   0.00061  -0.0581   0.6812   1.0000  38.3300 249.0000
   1.500   0.5036   0.00712   0.00070  -0.0567   0.5629   1.0000  51.7414 249.0000
   2.000   0.5557   0.00779   0.00083  -0.0559   0.4721   1.0000  62.0204 249.0000
   2.500   0.6086   0.00841   0.00100  -0.0553   0.3982   1.0000  70.4027 249.0000
   3.000   0.6618   0.00904   0.00118  -0.0548   0.3358   1.0000  77.4808 249.0000
   3.500   0.7149   0.00967   0.00140  -0.0543   0.2829   1.0000  83.5051 249.0000
   4.000   0.7679   0.01034   0.00166  -0.0538   0.2350   1.0000  88.9768 249.0000
   4.500   0.8206   0.01106   0.00193  -0.0532   0.1852   1.0000  94.7089 249.0000
   5.000   0.8727   0.01193   0.00226  -0.0527   0.1339   1.0000 100.6991 249.0000
   5.500   0.9234   0.01310   0.00276  -0.0521   0.0803   1.0000 107.1252 249.0000
   6.000   0.9714   0.01508   0.00374  -0.0509   0.0342   1.0000 113.1361 249.0000
   6.500   1.0173   0.01753   0.00509  -0.0494   0.0217   1.0000 115.0796 249.0000
   7.000   1.0605   0.02048   0.00678  -0.0475   0.0168   1.0000 115.9557 249.0000
   7.500   1.1043   0.02344   0.00875  -0.0455   0.0142   1.0000 116.5268 249.0000
   8.000   1.1431   0.02761   0.01153  -0.0434   0.0126   1.0000 116.8816 249.0000
