  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.135 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1598   0.00877   0.00155  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2136   0.00898   0.00166  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.000   0.2667   0.00927   0.00192  -0.0471   1.0000   1.0000   1.0000 249.0000
   0.500   0.3380   0.00962   0.00230  -0.0511   0.9877   1.0000   3.2633 249.0000
   1.000   0.4403   0.00949   0.00223  -0.0598   0.9310   1.0000   9.8465 249.0000
   1.500   0.5113   0.00935   0.00188  -0.0605   0.8203   1.0000  22.4675 249.0000
   2.000   0.5606   0.01002   0.00174  -0.0571   0.6688   1.0000  39.7501 249.0000
   2.500   0.6083   0.01108   0.00194  -0.0546   0.5483   1.0000  53.3913 249.0000
   3.000   0.6579   0.01212   0.00228  -0.0531   0.4580   1.0000  63.6187 249.0000
   3.500   0.7083   0.01316   0.00268  -0.0519   0.3859   1.0000  71.7921 249.0000
   4.000   0.7590   0.01421   0.00314  -0.0509   0.3235   1.0000  78.8776 249.0000
   4.500   0.8095   0.01531   0.00366  -0.0499   0.2648   1.0000  85.5704 249.0000
   5.000   0.8593   0.01653   0.00422  -0.0489   0.2064   1.0000  92.2615 249.0000
   5.500   0.9078   0.01795   0.00481  -0.0478   0.1418   1.0000  99.7655 249.0000
   6.000   0.9532   0.02051   0.00601  -0.0463   0.0786   1.0000 107.3399 249.0000
   6.500   0.9968   0.02406   0.00781  -0.0444   0.0505   1.0000 110.9008 249.0000
   7.000   1.0417   0.02860   0.01078  -0.0421   0.0394   1.0000 112.4152 249.0000
   7.500   1.0821   0.03438   0.01503  -0.0399   0.0337   1.0000 113.2071 249.0000
   8.000   1.1092   0.04301   0.02284  -0.0367   0.0330   1.0000 113.3221 249.0000
   8.500   1.1149   0.05351   0.03287  -0.0341   0.0332   1.0000 113.2896 249.0000
   9.000   1.0997   0.06448   0.04350  -0.0331   0.0339   1.0000 113.1863 249.0000
   9.500   1.0723   0.07438   0.05284  -0.0336   0.0346   1.0000 113.0784 249.0000
  10.000   0.9971   0.10097   0.08253  -0.0574   0.0415   1.0000 112.1131 249.0000
