  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1751   0.00631   0.00122  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2516   0.00641   0.00127  -0.0544   0.9864   1.0000   3.4353 249.0000
   0.000   0.3363   0.00633   0.00116  -0.0600   0.9528   1.0000   7.3597 249.0000
   0.500   0.4052   0.00624   0.00096  -0.0616   0.8837   1.0000  15.2577 249.0000
   1.000   0.4565   0.00663   0.00078  -0.0591   0.7509   1.0000  30.3518 249.0000
   1.500   0.5049   0.00744   0.00081  -0.0569   0.6151   1.0000  45.8361 249.0000
   2.000   0.5557   0.00821   0.00095  -0.0557   0.5107   1.0000  57.6514 249.0000
   3.000   0.6603   0.00961   0.00134  -0.0542   0.3608   1.0000  74.6396 249.0000
   3.500   0.7130   0.01031   0.00159  -0.0536   0.3042   1.0000  81.0804 249.0000
   4.000   0.7656   0.01104   0.00187  -0.0531   0.2526   1.0000  86.9672 249.0000
   4.500   0.8180   0.01181   0.00218  -0.0525   0.2021   1.0000  92.7550 249.0000
   5.000   0.8697   0.01271   0.00252  -0.0519   0.1487   1.0000  98.9485 249.0000
   5.500   0.9203   0.01391   0.00302  -0.0513   0.0918   1.0000 105.7231 249.0000
   6.000   0.9676   0.01608   0.00407  -0.0501   0.0413   1.0000 112.1497 249.0000
   6.500   1.0129   0.01872   0.00553  -0.0483   0.0264   1.0000 114.3162 249.0000
   7.000   1.0558   0.02193   0.00740  -0.0463   0.0206   1.0000 115.2709 249.0000
   7.500   1.0966   0.02591   0.00982  -0.0443   0.0168   1.0000 115.9634 249.0000
   8.000   1.1341   0.03133   0.01395  -0.0416   0.0157   1.0000 116.1876 249.0000
   8.500   1.1602   0.03816   0.01989  -0.0385   0.0148   1.0000 116.4010 249.0000
   9.000   1.1641   0.04746   0.02845  -0.0353   0.0146   1.0000 116.4343 249.0000
   9.500   1.1394   0.05796   0.03844  -0.0331   0.0153   1.0000 116.2835 249.0000
  10.000   1.1010   0.06822   0.04868  -0.0365   0.0155   1.0000 116.2266 249.0000
