  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.131 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1592   0.00888   0.00156  -0.0470   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2130   0.00908   0.00168  -0.0469   1.0000   1.0000   1.0000 249.0000
   0.000   0.2660   0.00938   0.00194  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.500   0.3327   0.00976   0.00234  -0.0501   0.9910   1.0000   2.8239 249.0000
   1.000   0.4377   0.00965   0.00230  -0.0595   0.9350   1.0000   9.3945 249.0000
   1.500   0.5109   0.00949   0.00196  -0.0606   0.8274   1.0000  21.6590 249.0000
   2.000   0.5609   0.01012   0.00179  -0.0572   0.6757   1.0000  38.9669 249.0000
   2.500   0.6084   0.01118   0.00199  -0.0547   0.5535   1.0000  52.8028 249.0000
   3.000   0.6578   0.01225   0.00233  -0.0531   0.4626   1.0000  63.1037 249.0000
   3.500   0.7083   0.01329   0.00274  -0.0519   0.3893   1.0000  71.4118 249.0000
   4.000   0.7589   0.01436   0.00322  -0.0508   0.3262   1.0000  78.5720 249.0000
   4.500   0.8093   0.01549   0.00374  -0.0498   0.2677   1.0000  85.2380 249.0000
   5.000   0.8589   0.01673   0.00430  -0.0487   0.2091   1.0000  91.9463 249.0000
   5.500   0.9074   0.01816   0.00493  -0.0477   0.1438   1.0000  99.5241 249.0000
   6.000   0.9523   0.02076   0.00608  -0.0462   0.0810   1.0000 107.0387 249.0000
   6.500   0.9967   0.02426   0.00799  -0.0442   0.0517   1.0000 110.7545 249.0000
   7.000   1.0411   0.02892   0.01093  -0.0420   0.0403   1.0000 112.2796 249.0000
   7.500   1.0817   0.03481   0.01510  -0.0399   0.0346   1.0000 113.0894 249.0000
   8.000   1.1090   0.04328   0.02286  -0.0367   0.0336   1.0000 113.2243 249.0000
   8.500   1.1160   0.05366   0.03262  -0.0341   0.0339   1.0000 113.1803 249.0000
   9.000   1.1043   0.06441   0.04282  -0.0329   0.0344   1.0000 113.1082 249.0000
