  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.087 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1502   0.01075   0.00180  -0.0454   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2030   0.01096   0.00190  -0.0453   1.0000   1.0000   1.0000 249.0000
   0.000   0.2554   0.01126   0.00215  -0.0452   1.0000   1.0000   1.0000 249.0000
   0.500   0.3069   0.01170   0.00260  -0.0454   1.0000   1.0000   1.0000 249.0000
   1.000   0.3646   0.01241   0.00338  -0.0478   0.9946   1.0000   2.2874 249.0000
   1.500   0.4920   0.01229   0.00342  -0.0610   0.9154   1.0000  11.6341 249.0000
   2.000   0.5637   0.01212   0.00295  -0.0604   0.7821   1.0000  26.8164 249.0000
   2.500   0.6121   0.01304   0.00297  -0.0564   0.6404   1.0000  42.9717 249.0000
   3.000   0.6599   0.01434   0.00340  -0.0537   0.5327   1.0000  55.1631 249.0000
   3.500   0.7090   0.01569   0.00399  -0.0518   0.4486   1.0000  64.6888 249.0000
   4.000   0.7585   0.01708   0.00469  -0.0502   0.3778   1.0000  72.7154 249.0000
   4.500   0.8078   0.01856   0.00544  -0.0487   0.3134   1.0000  80.0352 249.0000
   5.000   0.8563   0.02016   0.00633  -0.0472   0.2486   1.0000  87.4192 249.0000
   5.500   0.9028   0.02199   0.00715  -0.0456   0.1819   1.0000  95.0862 249.0000
   6.000   0.9470   0.02468   0.00837  -0.0438   0.1150   1.0000 102.9291 249.0000
   6.500   0.9920   0.02883   0.01086  -0.0417   0.0763   1.0000 107.6278 249.0000
   7.000   1.0363   0.03445   0.01496  -0.0394   0.0604   1.0000 109.6281 249.0000
   7.500   1.0713   0.04187   0.02141  -0.0369   0.0530   1.0000 110.5751 249.0000
   8.000   1.0866   0.05270   0.03197  -0.0344   0.0531   1.0000 110.5680 249.0000
   8.500   1.0756   0.06539   0.04474  -0.0338   0.0552   1.0000 110.2995 249.0000
   9.000   1.0563   0.07685   0.05574  -0.0352   0.0568   1.0000 110.0907 249.0000
