  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.237 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1721   0.00674   0.00128  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2298   0.00693   0.00141  -0.0500   0.9981   1.0000   1.5529 249.0000
   0.000   0.3235   0.00692   0.00139  -0.0578   0.9683   1.0000   5.5815 249.0000
   0.500   0.4006   0.00680   0.00121  -0.0613   0.9140   1.0000  11.7911 249.0000
   1.000   0.4587   0.00692   0.00096  -0.0601   0.7990   1.0000  24.8941 249.0000
   1.500   0.5064   0.00768   0.00092  -0.0573   0.6544   1.0000  41.3849 249.0000
   2.000   0.5560   0.00852   0.00106  -0.0557   0.5392   1.0000  54.4208 249.0000
   2.500   0.6073   0.00930   0.00125  -0.0547   0.4502   1.0000  64.5095 249.0000
   3.000   0.6594   0.01004   0.00148  -0.0539   0.3789   1.0000  72.5845 249.0000
   3.500   0.7117   0.01079   0.00174  -0.0532   0.3188   1.0000  79.4118 249.0000
   4.000   0.7641   0.01156   0.00205  -0.0526   0.2652   1.0000  85.5289 249.0000
   4.500   0.8161   0.01238   0.00239  -0.0520   0.2141   1.0000  91.3780 249.0000
   5.000   0.8677   0.01331   0.00274  -0.0514   0.1593   1.0000  97.7148 249.0000
   5.500   0.9180   0.01455   0.00325  -0.0506   0.1006   1.0000 104.6540 249.0000
   6.000   0.9649   0.01681   0.00435  -0.0494   0.0469   1.0000 111.3841 249.0000
   6.500   1.0098   0.01954   0.00581  -0.0476   0.0298   1.0000 113.7824 249.0000
   7.000   1.0527   0.02280   0.00768  -0.0457   0.0230   1.0000 114.8559 249.0000
   7.500   1.0945   0.02718   0.01064  -0.0433   0.0197   1.0000 115.4401 249.0000
   8.000   1.1326   0.03208   0.01423  -0.0410   0.0176   1.0000 115.8113 249.0000
   8.500   1.1579   0.03968   0.02037  -0.0381   0.0172   1.0000 115.8892 249.0000
   9.000   1.1612   0.04960   0.02875  -0.0352   0.0168   1.0000 115.9689 249.0000
   9.500   1.1506   0.05814   0.03709  -0.0328   0.0169   1.0000 115.9355 249.0000
  10.000   1.0664   0.07714   0.05807  -0.0432   0.0204   1.0000 115.3098 249.0000
