  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.330 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1862   0.00579   0.00114  -0.0521   0.9962   1.0000   2.0583 249.0000
  -0.500   0.2738   0.00576   0.00106  -0.0586   0.9734   1.0000   4.9984 249.0000
   0.000   0.3472   0.00566   0.00090  -0.0616   0.9292   1.0000  10.0539 249.0000
   0.500   0.4054   0.00575   0.00070  -0.0608   0.8328   1.0000  21.0466 249.0000
   1.000   0.4536   0.00640   0.00063  -0.0582   0.6910   1.0000  37.2125 249.0000
   1.500   0.5037   0.00716   0.00071  -0.0567   0.5703   1.0000  50.9100 249.0000
   2.000   0.5557   0.00785   0.00085  -0.0559   0.4775   1.0000  61.4115 249.0000
   2.500   0.6085   0.00849   0.00101  -0.0552   0.4025   1.0000  69.9156 249.0000
   3.000   0.6615   0.00912   0.00121  -0.0547   0.3396   1.0000  77.0530 249.0000
   3.500   0.7146   0.00976   0.00143  -0.0542   0.2861   1.0000  83.1364 249.0000
   4.000   0.7676   0.01043   0.00168  -0.0537   0.2373   1.0000  88.7114 249.0000
   4.500   0.8203   0.01117   0.00196  -0.0531   0.1877   1.0000  94.4202 249.0000
   5.000   0.8723   0.01204   0.00230  -0.0526   0.1360   1.0000 100.4411 249.0000
   5.500   0.9230   0.01322   0.00279  -0.0519   0.0819   1.0000 106.9330 249.0000
   6.000   0.9707   0.01527   0.00380  -0.0508   0.0350   1.0000 113.0258 249.0000
   6.500   1.0160   0.01784   0.00521  -0.0492   0.0221   1.0000 115.0070 249.0000
   7.000   1.0612   0.02029   0.00665  -0.0475   0.0174   1.0000 115.8520 249.0000
   7.500   1.1031   0.02383   0.00895  -0.0453   0.0146   1.0000 116.4361 249.0000
   8.000   1.1428   0.02786   0.01174  -0.0431   0.0130   1.0000 116.7841 249.0000
