  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.099 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1529   0.01013   0.00172  -0.0459   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2060   0.01034   0.00183  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.000   0.2587   0.01064   0.00208  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.500   0.3104   0.01108   0.00253  -0.0460   1.0000   1.0000   1.0000 249.0000
   1.000   0.3961   0.01158   0.00312  -0.0533   0.9753   1.0000   4.7710 249.0000
   1.500   0.5008   0.01128   0.00290  -0.0612   0.8914   1.0000  14.3734 249.0000
   2.000   0.5633   0.01137   0.00251  -0.0592   0.7494   1.0000  30.5188 249.0000
   2.500   0.6108   0.01239   0.00261  -0.0556   0.6121   1.0000  46.1801 249.0000
   3.000   0.6589   0.01363   0.00301  -0.0533   0.5097   1.0000  57.7693 249.0000
   3.500   0.7083   0.01488   0.00353  -0.0517   0.4294   1.0000  66.8597 249.0000
   4.000   0.7583   0.01616   0.00416  -0.0503   0.3609   1.0000  74.6367 249.0000
   4.500   0.8079   0.01752   0.00484  -0.0490   0.2981   1.0000  81.7770 249.0000
   5.000   0.8566   0.01900   0.00557  -0.0476   0.2359   1.0000  88.8705 249.0000
   5.500   0.9037   0.02068   0.00637  -0.0462   0.1692   1.0000  96.5687 249.0000
   6.000   0.9482   0.02332   0.00759  -0.0445   0.1031   1.0000 104.3531 249.0000
   6.500   0.9931   0.02734   0.00985  -0.0424   0.0680   1.0000 108.6584 249.0000
   7.000   1.0377   0.03250   0.01343  -0.0402   0.0530   1.0000 110.5816 249.0000
   7.500   1.0748   0.03980   0.01954  -0.0376   0.0473   1.0000 111.3305 249.0000
   8.000   1.0959   0.04889   0.02817  -0.0350   0.0449   1.0000 111.6571 249.0000
   8.500   1.0884   0.06124   0.04064  -0.0335   0.0462   1.0000 111.4754 249.0000
   9.000   1.0641   0.07323   0.05249  -0.0346   0.0484   1.0000 111.1823 249.0000
   9.500   0.9990   0.09346   0.07461  -0.0499   0.0561   1.0000 110.1776 249.0000
