  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.347 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1932   0.00562   0.00109  -0.0535   0.9924   1.0000   2.6191 249.0000
  -0.500   0.2773   0.00558   0.00099  -0.0593   0.9680   1.0000   5.6139 249.0000
   0.000   0.3492   0.00549   0.00083  -0.0619   0.9205   1.0000  11.0492 249.0000
   0.500   0.4046   0.00565   0.00063  -0.0605   0.8155   1.0000  23.0126 249.0000
   1.000   0.4530   0.00634   0.00060  -0.0581   0.6745   1.0000  39.1008 249.0000
   1.500   0.5035   0.00708   0.00069  -0.0567   0.5580   1.0000  52.3004 249.0000
   2.000   0.5558   0.00774   0.00082  -0.0559   0.4682   1.0000  62.4649 249.0000
   2.500   0.6087   0.00837   0.00098  -0.0553   0.3953   1.0000  70.7319 249.0000
   3.000   0.6619   0.00899   0.00117  -0.0548   0.3334   1.0000  77.7581 249.0000
   3.500   0.7151   0.00961   0.00139  -0.0543   0.2808   1.0000  83.7454 249.0000
   4.000   0.7682   0.01027   0.00164  -0.0538   0.2332   1.0000  89.1889 249.0000
   4.500   0.8209   0.01100   0.00191  -0.0533   0.1836   1.0000  94.8937 249.0000
   5.000   0.8729   0.01187   0.00224  -0.0528   0.1324   1.0000 100.8692 249.0000
   5.500   0.9238   0.01302   0.00273  -0.0521   0.0792   1.0000 107.2687 249.0000
   6.000   0.9719   0.01497   0.00370  -0.0510   0.0337   1.0000 113.2195 249.0000
   6.500   1.0181   0.01734   0.00502  -0.0495   0.0213   1.0000 115.1401 249.0000
   7.000   1.0602   0.02057   0.00686  -0.0475   0.0165   1.0000 116.0159 249.0000
   7.500   1.1052   0.02316   0.00861  -0.0457   0.0139   1.0000 116.5894 249.0000
   8.000   1.1421   0.02797   0.01175  -0.0434   0.0123   1.0000 116.9433 249.0000
   8.500   1.1736   0.03345   0.01631  -0.0406   0.0112   1.0000 117.2475 249.0000
   9.000   1.1863   0.04178   0.02355  -0.0371   0.0111   1.0000 117.2670 249.0000
   9.500   1.1729   0.05167   0.03254  -0.0341   0.0114   1.0000 117.1717 249.0000
  10.000   1.1378   0.06078   0.04115  -0.0331   0.0117   1.0000 117.1060 249.0000
