  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.306 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1773   0.00600   0.00118  -0.0502   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2652   0.00602   0.00115  -0.0570   0.9783   1.0000   4.4210 249.0000
   0.000   0.3435   0.00592   0.00100  -0.0611   0.9397   1.0000   8.8541 249.0000
   0.500   0.4059   0.00592   0.00079  -0.0612   0.8550   1.0000  18.5179 249.0000
   1.000   0.4547   0.00648   0.00068  -0.0586   0.7149   1.0000  34.4462 249.0000
   1.500   0.5041   0.00727   0.00075  -0.0568   0.5880   1.0000  48.9046 249.0000
   2.000   0.5556   0.00799   0.00089  -0.0558   0.4908   1.0000  59.9035 249.0000
   2.500   0.6081   0.00866   0.00106  -0.0551   0.4125   1.0000  68.7743 249.0000
   3.000   0.6610   0.00932   0.00126  -0.0545   0.3482   1.0000  76.0778 249.0000
   3.500   0.7140   0.00997   0.00149  -0.0540   0.2933   1.0000  82.3226 249.0000
   4.000   0.7668   0.01067   0.00175  -0.0534   0.2436   1.0000  87.9922 249.0000
   4.500   0.8194   0.01142   0.00204  -0.0529   0.1935   1.0000  93.7516 249.0000
   5.000   0.8713   0.01230   0.00238  -0.0523   0.1411   1.0000  99.8446 249.0000
   5.500   0.9220   0.01348   0.00287  -0.0517   0.0857   1.0000 106.4643 249.0000
   6.000   0.9698   0.01548   0.00385  -0.0506   0.0374   1.0000 112.6822 249.0000
   6.500   1.0160   0.01787   0.00517  -0.0490   0.0238   1.0000 114.7276 249.0000
   7.000   1.0596   0.02083   0.00691  -0.0470   0.0186   1.0000 115.6230 249.0000
   7.500   1.1003   0.02473   0.00938  -0.0448   0.0156   1.0000 116.2235 249.0000
   8.000   1.1391   0.02950   0.01289  -0.0423   0.0142   1.0000 116.5261 249.0000
   8.500   1.1712   0.03443   0.01655  -0.0402   0.0124   1.0000 116.9113 249.0000
   9.000   1.1832   0.04318   0.02379  -0.0370   0.0122   1.0000 116.9582 249.0000
