  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1378   0.01399   0.00220  -0.0434   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1897   0.01421   0.00227  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.000   0.2408   0.01452   0.00252  -0.0429   1.0000   1.0000   1.0000 249.0000
   0.500   0.2911   0.01498   0.00296  -0.0429   1.0000   1.0000   1.0000 249.0000
   1.000   0.3399   0.01567   0.00370  -0.0434   1.0000   1.0000   1.0000 249.0000
   1.500   0.3843   0.01693   0.00505  -0.0448   1.0000   1.0000   1.0000 249.0000
   2.000   0.5344   0.01803   0.00653  -0.0651   0.9134   1.0000  11.8561 249.0000
   2.500   0.6240   0.01762   0.00594  -0.0653   0.7744   1.0000  27.6897 249.0000
   3.000   0.6703   0.01872   0.00625  -0.0593   0.6527   1.0000  41.5802 249.0000
   3.500   0.7172   0.02045   0.00717  -0.0554   0.5536   1.0000  52.7961 249.0000
   4.000   0.7650   0.02244   0.00843  -0.0524   0.4700   1.0000  62.2628 249.0000
   4.500   0.8126   0.02465   0.00992  -0.0497   0.3948   1.0000  70.7822 249.0000
   5.000   0.8595   0.02711   0.01155  -0.0471   0.3231   1.0000  78.9272 249.0000
   5.500   0.9046   0.02999   0.01345  -0.0443   0.2510   1.0000  87.1484 249.0000
   6.000   0.9477   0.03350   0.01557  -0.0415   0.1815   1.0000  95.1347 249.0000
   6.500   0.9889   0.03894   0.01973  -0.0389   0.1343   1.0000 100.6418 249.0000
   7.000   1.0238   0.04664   0.02645  -0.0366   0.1116   1.0000 103.3392 249.0000
   7.500   1.0425   0.05713   0.03667  -0.0353   0.1033   1.0000 104.3282 249.0000
   8.000   1.0391   0.07030   0.04992  -0.0365   0.1046   1.0000 104.1774 249.0000
  10.000   0.8179   0.14495   0.11767  -0.0816   0.2584   1.0000  86.3022 249.0000
