  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.271 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1749   0.00634   0.00123  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2500   0.00645   0.00129  -0.0540   0.9875   1.0000   3.2965 249.0000
   0.000   0.3357   0.00638   0.00118  -0.0599   0.9546   1.0000   7.1608 249.0000
   0.500   0.4050   0.00629   0.00098  -0.0616   0.8867   1.0000  14.9073 249.0000
   1.000   0.4567   0.00665   0.00079  -0.0592   0.7552   1.0000  29.8632 249.0000
   1.500   0.5050   0.00746   0.00082  -0.0569   0.6184   1.0000  45.4611 249.0000
   2.000   0.5557   0.00823   0.00096  -0.0557   0.5131   1.0000  57.3807 249.0000
   2.500   0.6076   0.00895   0.00114  -0.0549   0.4299   1.0000  66.8071 249.0000
   3.000   0.6602   0.00964   0.00135  -0.0542   0.3624   1.0000  74.4624 249.0000
   3.500   0.7129   0.01035   0.00160  -0.0536   0.3054   1.0000  80.9382 249.0000
   4.000   0.7655   0.01107   0.00188  -0.0530   0.2535   1.0000  86.8595 249.0000
   4.500   0.8179   0.01185   0.00219  -0.0525   0.2031   1.0000  92.6413 249.0000
   5.000   0.8696   0.01276   0.00253  -0.0519   0.1496   1.0000  98.8521 249.0000
   5.500   0.9202   0.01396   0.00303  -0.0512   0.0925   1.0000 105.6355 249.0000
   6.000   0.9672   0.01617   0.00410  -0.0500   0.0417   1.0000 112.0859 249.0000
   6.500   1.0125   0.01882   0.00557  -0.0482   0.0267   1.0000 114.2646 249.0000
   7.000   1.0554   0.02206   0.00746  -0.0462   0.0208   1.0000 115.2316 249.0000
   7.500   1.0972   0.02566   0.00967  -0.0443   0.0170   1.0000 115.9252 249.0000
