  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.279 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1754   0.00626   0.00122  -0.0499   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2538   0.00635   0.00125  -0.0548   0.9851   1.0000   3.5946 249.0000
   0.000   0.3374   0.00626   0.00114  -0.0602   0.9509   1.0000   7.5820 249.0000
   0.500   0.4055   0.00619   0.00093  -0.0615   0.8797   1.0000  15.7124 249.0000
   1.000   0.4562   0.00661   0.00076  -0.0590   0.7455   1.0000  30.9618 249.0000
   1.500   0.5048   0.00741   0.00080  -0.0569   0.6109   1.0000  46.3109 249.0000
   2.000   0.5556   0.00818   0.00094  -0.0557   0.5079   1.0000  57.9685 249.0000
   2.500   0.6078   0.00888   0.00112  -0.0549   0.4256   1.0000  67.2899 249.0000
   3.000   0.6604   0.00957   0.00133  -0.0543   0.3590   1.0000  74.8491 249.0000
   3.500   0.7132   0.01025   0.00157  -0.0537   0.3024   1.0000  81.2809 249.0000
   4.000   0.7658   0.01098   0.00185  -0.0531   0.2511   1.0000  87.1306 249.0000
   4.500   0.8182   0.01175   0.00215  -0.0526   0.2010   1.0000  92.8905 249.0000
   5.000   0.8700   0.01265   0.00249  -0.0520   0.1476   1.0000  99.0804 249.0000
   5.500   0.9206   0.01385   0.00299  -0.0513   0.0909   1.0000 105.8303 249.0000
   6.000   0.9680   0.01598   0.00404  -0.0501   0.0407   1.0000 112.2348 249.0000
   6.500   1.0134   0.01858   0.00547  -0.0484   0.0260   1.0000 114.3809 249.0000
   7.000   1.0564   0.02177   0.00734  -0.0464   0.0203   1.0000 115.3218 249.0000
   7.500   1.0958   0.02626   0.01005  -0.0443   0.0166   1.0000 116.0048 249.0000
   8.000   1.1348   0.03108   0.01383  -0.0417   0.0155   1.0000 116.2324 249.0000
   8.500   1.1618   0.03764   0.01950  -0.0387   0.0144   1.0000 116.4799 249.0000
   9.000   1.1659   0.04706   0.02814  -0.0354   0.0143   1.0000 116.4902 249.0000
   9.500   1.1398   0.05786   0.03844  -0.0331   0.0151   1.0000 116.3203 249.0000
  10.000   1.1009   0.06824   0.04884  -0.0368   0.0154   1.0000 116.2611 249.0000
