  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.290 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1763   0.00615   0.00120  -0.0500   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2595   0.00620   0.00121  -0.0559   0.9826   1.0000   3.9116 249.0000
   0.000   0.3407   0.00611   0.00108  -0.0607   0.9466   1.0000   8.0677 249.0000
   0.500   0.4059   0.00607   0.00087  -0.0614   0.8695   1.0000  16.8768 249.0000
   1.000   0.4556   0.00655   0.00072  -0.0588   0.7320   1.0000  32.4940 249.0000
   1.500   0.5045   0.00735   0.00078  -0.0568   0.6007   1.0000  47.4627 249.0000
   2.000   0.5556   0.00809   0.00092  -0.0557   0.5003   1.0000  58.8297 249.0000
   2.500   0.6079   0.00878   0.00109  -0.0550   0.4199   1.0000  67.9420 249.0000
   3.000   0.6607   0.00945   0.00130  -0.0544   0.3541   1.0000  75.4031 249.0000
   3.500   0.7135   0.01013   0.00154  -0.0538   0.2983   1.0000  81.7439 249.0000
   4.000   0.7663   0.01083   0.00181  -0.0533   0.2476   1.0000  87.5378 249.0000
   5.000   0.8706   0.01248   0.00244  -0.0521   0.1446   1.0000  99.4346 249.0000
   5.500   0.9211   0.01370   0.00294  -0.0515   0.0888   1.0000 106.0914 249.0000
   6.000   0.9689   0.01575   0.00395  -0.0503   0.0392   1.0000 112.4416 249.0000
   6.500   1.0146   0.01825   0.00533  -0.0487   0.0250   1.0000 114.5392 249.0000
   7.000   1.0578   0.02137   0.00716  -0.0466   0.0196   1.0000 115.4534 249.0000
   7.500   1.0980   0.02545   0.00970  -0.0445   0.0162   1.0000 116.0887 249.0000
   8.000   1.1365   0.03047   0.01351  -0.0419   0.0150   1.0000 116.3514 249.0000
   8.500   1.1680   0.03569   0.01781  -0.0394   0.0134   1.0000 116.6955 249.0000
   9.000   1.1773   0.04448   0.02570  -0.0360   0.0133   1.0000 116.7100 249.0000
   9.500   1.1417   0.05747   0.03828  -0.0332   0.0147   1.0000 116.4193 249.0000
  10.000   1.1015   0.06816   0.04904  -0.0371   0.0150   1.0000 116.3516 249.0000
