  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.227 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1712   0.00688   0.00130  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2256   0.00707   0.00143  -0.0492   1.0000   1.0000   1.0000 249.0000
   0.000   0.3196   0.00711   0.00145  -0.0571   0.9732   1.0000   5.0209 249.0000
   0.500   0.3986   0.00698   0.00128  -0.0611   0.9215   1.0000  10.9346 249.0000
   1.000   0.4592   0.00704   0.00103  -0.0603   0.8126   1.0000  23.3521 249.0000
   1.500   0.5069   0.00776   0.00096  -0.0574   0.6667   1.0000  39.9881 249.0000
   2.000   0.5561   0.00861   0.00109  -0.0557   0.5479   1.0000  53.4372 249.0000
   2.500   0.6072   0.00941   0.00128  -0.0546   0.4569   1.0000  63.7407 249.0000
   3.000   0.6591   0.01018   0.00152  -0.0538   0.3846   1.0000  71.9386 249.0000
   3.500   0.7114   0.01094   0.00179  -0.0531   0.3235   1.0000  78.8839 249.0000
   4.000   0.7635   0.01173   0.00210  -0.0525   0.2695   1.0000  85.0297 249.0000
   4.500   0.8155   0.01257   0.00245  -0.0518   0.2180   1.0000  90.9323 249.0000
   5.000   0.8670   0.01350   0.00282  -0.0512   0.1626   1.0000  97.3322 249.0000
   5.500   0.9173   0.01476   0.00333  -0.0505   0.1034   1.0000 104.3155 249.0000
   6.000   0.9638   0.01710   0.00445  -0.0492   0.0490   1.0000 111.1078 249.0000
   6.500   1.0088   0.01984   0.00595  -0.0474   0.0310   1.0000 113.6162 249.0000
   7.000   1.0521   0.02310   0.00785  -0.0454   0.0239   1.0000 114.7115 249.0000
   7.500   1.0930   0.02788   0.01101  -0.0430   0.0206   1.0000 115.2617 249.0000
   8.000   1.1304   0.03315   0.01514  -0.0405   0.0185   1.0000 115.6430 249.0000
   8.500   1.1485   0.04240   0.02335  -0.0369   0.0189   1.0000 115.5819 249.0000
   9.000   1.1390   0.05374   0.03418  -0.0340   0.0197   1.0000 115.4327 249.0000
   9.500   1.1070   0.06402   0.04426  -0.0330   0.0205   1.0000 115.2952 249.0000
  10.000   1.0688   0.07630   0.05659  -0.0412   0.0211   1.0000 115.1814 249.0000
