  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.249 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1731   0.00659   0.00126  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2377   0.00676   0.00137  -0.0516   0.9940   1.0000   2.3796 249.0000
   0.000   0.3290   0.00672   0.00131  -0.0588   0.9640   1.0000   6.0773 249.0000
   0.500   0.4026   0.00660   0.00112  -0.0615   0.9048   1.0000  12.8396 249.0000
   1.000   0.4580   0.00681   0.00089  -0.0597   0.7830   1.0000  26.7130 249.0000
   1.500   0.5058   0.00760   0.00088  -0.0571   0.6410   1.0000  42.9065 249.0000
   2.000   0.5558   0.00841   0.00102  -0.0557   0.5294   1.0000  55.5400 249.0000
   2.500   0.6074   0.00917   0.00121  -0.0547   0.4426   1.0000  65.3651 249.0000
   3.000   0.6597   0.00989   0.00143  -0.0540   0.3728   1.0000  73.2774 249.0000
   3.500   0.7121   0.01063   0.00169  -0.0534   0.3140   1.0000  79.9579 249.0000
   4.000   0.7645   0.01139   0.00198  -0.0528   0.2611   1.0000  85.9905 249.0000
   4.500   0.8167   0.01219   0.00231  -0.0522   0.2101   1.0000  91.8379 249.0000
   5.000   0.8684   0.01311   0.00266  -0.0516   0.1559   1.0000  98.1093 249.0000
   5.500   0.9187   0.01435   0.00317  -0.0509   0.0979   1.0000 104.9791 249.0000
   6.000   0.9660   0.01651   0.00423  -0.0496   0.0449   1.0000 111.6605 249.0000
   6.500   1.0096   0.01953   0.00582  -0.0478   0.0285   1.0000 113.9751 249.0000
   7.000   1.0518   0.02311   0.00786  -0.0457   0.0220   1.0000 115.0105 249.0000
   7.500   1.0962   0.02633   0.01014  -0.0437   0.0186   1.0000 115.6372 249.0000
   8.000   1.1316   0.03245   0.01429  -0.0413   0.0168   1.0000 115.9601 249.0000
   8.500   1.1520   0.04130   0.02144  -0.0382   0.0165   1.0000 116.0139 249.0000
   9.000   1.1588   0.04892   0.02902  -0.0351   0.0160   1.0000 116.1333 249.0000
   9.500   1.1393   0.05884   0.03815  -0.0331   0.0163   1.0000 116.0740 249.0000
