  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.394 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2081   0.00525   0.00098  -0.0565   0.9845   1.0000   3.6727 249.0000
  -0.500   0.2865   0.00517   0.00085  -0.0609   0.9564   1.0000   6.9453 249.0000
   0.000   0.3517   0.00513   0.00067  -0.0620   0.8952   1.0000  13.9346 249.0000
   0.500   0.4025   0.00550   0.00052  -0.0597   0.7724   1.0000  27.9166 249.0000
   1.000   0.4517   0.00622   0.00054  -0.0578   0.6371   1.0000  43.3480 249.0000
   1.500   0.5033   0.00690   0.00064  -0.0568   0.5307   1.0000  55.3919 249.0000
   2.000   0.5561   0.00752   0.00077  -0.0561   0.4471   1.0000  64.8572 249.0000
   2.500   0.6094   0.00810   0.00092  -0.0556   0.3789   1.0000  72.5912 249.0000
   3.000   0.6628   0.00868   0.00110  -0.0551   0.3199   1.0000  79.2876 249.0000
   3.500   0.7162   0.00929   0.00130  -0.0547   0.2691   1.0000  85.0844 249.0000
   4.000   0.7695   0.00991   0.00154  -0.0542   0.2230   1.0000  90.3598 249.0000
   4.500   0.8223   0.01063   0.00180  -0.0537   0.1741   1.0000  95.9946 249.0000
   5.000   0.8744   0.01148   0.00213  -0.0532   0.1239   1.0000 101.8793 249.0000
   5.500   0.9254   0.01261   0.00262  -0.0526   0.0727   1.0000 108.0688 249.0000
   6.000   0.9741   0.01440   0.00352  -0.0515   0.0305   1.0000 113.6827 249.0000
   6.500   1.0216   0.01648   0.00468  -0.0501   0.0193   1.0000 115.5099 249.0000
   7.000   1.0660   0.01910   0.00624  -0.0484   0.0149   1.0000 116.3600 249.0000
   7.500   1.1075   0.02231   0.00818  -0.0464   0.0124   1.0000 116.9215 249.0000
   8.000   1.1472   0.02630   0.01102  -0.0441   0.0109   1.0000 117.3125 249.0000
   8.500   1.1830   0.03060   0.01435  -0.0417   0.0098   1.0000 117.6460 249.0000
   9.000   1.2058   0.03709   0.01969  -0.0387   0.0094   1.0000 117.7449 249.0000
   9.500   1.1826   0.04995   0.03160  -0.0344   0.0103   1.0000 117.4851 249.0000
  10.000   1.1432   0.05978   0.04113  -0.0334   0.0107   1.0000 117.3698 249.0000
