  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.239 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1723   0.00671   0.00128  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2316   0.00689   0.00140  -0.0504   0.9973   1.0000   1.7796 249.0000
   0.000   0.3247   0.00688   0.00137  -0.0580   0.9674   1.0000   5.6906 249.0000
   0.500   0.4012   0.00675   0.00119  -0.0613   0.9124   1.0000  11.9752 249.0000
   1.000   0.4586   0.00690   0.00095  -0.0600   0.7956   1.0000  25.2831 249.0000
   1.500   0.5063   0.00766   0.00091  -0.0573   0.6515   1.0000  41.7127 249.0000
   2.000   0.5560   0.00850   0.00105  -0.0557   0.5371   1.0000  54.6621 249.0000
   2.500   0.6073   0.00927   0.00124  -0.0547   0.4485   1.0000  64.6911 249.0000
   3.000   0.6595   0.01001   0.00147  -0.0539   0.3777   1.0000  72.7300 249.0000
   3.500   0.7118   0.01075   0.00173  -0.0533   0.3177   1.0000  79.5385 249.0000
   4.000   0.7642   0.01152   0.00203  -0.0526   0.2642   1.0000  85.6369 249.0000
   4.500   0.8163   0.01234   0.00237  -0.0520   0.2132   1.0000  91.4837 249.0000
   5.000   0.8678   0.01326   0.00272  -0.0514   0.1586   1.0000  97.7970 249.0000
   5.500   0.9182   0.01450   0.00323  -0.0507   0.1000   1.0000 104.7290 249.0000
   6.000   0.9652   0.01674   0.00432  -0.0494   0.0464   1.0000 111.4474 249.0000
   6.500   1.0099   0.01949   0.00579  -0.0477   0.0296   1.0000 113.8218 249.0000
   7.000   1.0527   0.02280   0.00768  -0.0457   0.0228   1.0000 114.8904 249.0000
   7.500   1.0949   0.02700   0.01054  -0.0434   0.0194   1.0000 115.4829 249.0000
   8.000   1.1328   0.03194   0.01408  -0.0411   0.0174   1.0000 115.8489 249.0000
   8.500   1.1573   0.03987   0.02039  -0.0382   0.0170   1.0000 115.9270 249.0000
   9.000   1.1585   0.05023   0.02919  -0.0352   0.0167   1.0000 115.9858 249.0000
   9.500   1.1484   0.05865   0.03733  -0.0329   0.0168   1.0000 115.9613 249.0000
  10.000   1.0664   0.07723   0.05826  -0.0435   0.0202   1.0000 115.3492 249.0000
