  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.155 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1630   0.00821   0.00147  -0.0476   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2170   0.00841   0.00160  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.000   0.2702   0.00870   0.00185  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.500   0.3634   0.00885   0.00205  -0.0557   0.9716   1.0000   5.1981 249.0000
   1.000   0.4500   0.00866   0.00185  -0.0608   0.9068   1.0000  12.6135 249.0000
   1.500   0.5119   0.00873   0.00153  -0.0597   0.7802   1.0000  27.0331 249.0000
   2.000   0.5590   0.00957   0.00151  -0.0564   0.6335   1.0000  43.7488 249.0000
   2.500   0.6076   0.01057   0.00172  -0.0545   0.5216   1.0000  56.4149 249.0000
   3.000   0.6578   0.01154   0.00202  -0.0532   0.4368   1.0000  66.0163 249.0000
   3.500   0.7088   0.01248   0.00238  -0.0522   0.3678   1.0000  73.8472 249.0000
   4.000   0.7600   0.01344   0.00280  -0.0513   0.3077   1.0000  80.6809 249.0000
   4.500   0.8108   0.01447   0.00324  -0.0504   0.2516   1.0000  87.0834 249.0000
   5.000   0.8612   0.01557   0.00374  -0.0495   0.1938   1.0000  93.7184 249.0000
   5.500   0.9103   0.01695   0.00428  -0.0486   0.1308   1.0000 101.0549 249.0000
   6.000   0.9562   0.01942   0.00547  -0.0472   0.0688   1.0000 108.5543 249.0000
   6.500   0.9999   0.02273   0.00721  -0.0452   0.0440   1.0000 111.7773 249.0000
   7.000   1.0433   0.02731   0.00986  -0.0431   0.0346   1.0000 113.0768 249.0000
   7.500   1.0860   0.03197   0.01321  -0.0409   0.0292   1.0000 113.8710 249.0000
   8.000   1.1161   0.04002   0.01978  -0.0381   0.0278   1.0000 114.0959 249.0000
   8.500   1.1282   0.04918   0.02858  -0.0350   0.0271   1.0000 114.2047 249.0000
   9.000   1.1227   0.06002   0.03809  -0.0332   0.0280   1.0000 114.0539 249.0000
