  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.360 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1980   0.00552   0.00106  -0.0545   0.9905   1.0000   2.9044 249.0000
  -0.500   0.2806   0.00546   0.00095  -0.0599   0.9654   1.0000   5.9193 249.0000
   0.000   0.3502   0.00538   0.00078  -0.0620   0.9140   1.0000  11.7949 249.0000
   0.500   0.4041   0.00560   0.00060  -0.0603   0.8036   1.0000  24.3761 249.0000
   1.000   0.4526   0.00631   0.00058  -0.0580   0.6637   1.0000  40.3321 249.0000
   1.500   0.5034   0.00703   0.00067  -0.0567   0.5502   1.0000  53.1855 249.0000
   2.000   0.5558   0.00768   0.00081  -0.0560   0.4623   1.0000  63.1340 249.0000
   2.500   0.6089   0.00829   0.00097  -0.0554   0.3907   1.0000  71.2511 249.0000
   3.000   0.6622   0.00890   0.00115  -0.0549   0.3296   1.0000  78.1913 249.0000
   3.500   0.7154   0.00952   0.00136  -0.0544   0.2775   1.0000  84.1155 249.0000
   4.000   0.7686   0.01016   0.00161  -0.0539   0.2301   1.0000  89.5353 249.0000
   4.500   0.8213   0.01089   0.00188  -0.0534   0.1809   1.0000  95.2064 249.0000
   5.000   0.8734   0.01175   0.00221  -0.0529   0.1301   1.0000 101.1428 249.0000
   5.500   0.9243   0.01289   0.00270  -0.0523   0.0773   1.0000 107.5040 249.0000
   6.000   0.9726   0.01479   0.00365  -0.0512   0.0327   1.0000 113.3550 249.0000
   6.500   1.0192   0.01708   0.00491  -0.0497   0.0207   1.0000 115.2461 249.0000
   7.000   1.0622   0.02006   0.00665  -0.0477   0.0162   1.0000 116.0950 249.0000
   7.500   1.1065   0.02271   0.00837  -0.0460   0.0135   1.0000 116.6870 249.0000
   8.000   1.1409   0.02839   0.01212  -0.0433   0.0119   1.0000 117.0302 249.0000
   8.500   1.1758   0.03282   0.01593  -0.0408   0.0108   1.0000 117.3525 249.0000
   9.000   1.1889   0.04117   0.02318  -0.0373   0.0107   1.0000 117.3682 249.0000
   9.500   1.1747   0.05131   0.03246  -0.0342   0.0112   1.0000 117.2498 249.0000
  10.000   1.1393   0.06043   0.04121  -0.0333   0.0114   1.0000 117.1806 249.0000
