  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.271 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1748   0.00635   0.00123  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2498   0.00646   0.00129  -0.0540   0.9876   1.0000   3.2755 249.0000
   0.000   0.3356   0.00638   0.00118  -0.0599   0.9548   1.0000   7.1300 249.0000
   0.500   0.4050   0.00629   0.00098  -0.0616   0.8871   1.0000  14.8610 249.0000
   1.000   0.4567   0.00666   0.00079  -0.0592   0.7558   1.0000  29.7978 249.0000
   1.500   0.5050   0.00746   0.00082  -0.0569   0.6189   1.0000  45.4051 249.0000
   2.000   0.5557   0.00824   0.00096  -0.0557   0.5135   1.0000  57.3406 249.0000
   2.500   0.6076   0.00896   0.00114  -0.0549   0.4301   1.0000  66.7781 249.0000
   3.000   0.6602   0.00965   0.00136  -0.0542   0.3626   1.0000  74.4363 249.0000
   3.500   0.7128   0.01035   0.00160  -0.0536   0.3056   1.0000  80.9200 249.0000
   4.000   0.7655   0.01108   0.00188  -0.0530   0.2537   1.0000  86.8435 249.0000
   4.500   0.8178   0.01186   0.00220  -0.0525   0.2033   1.0000  92.6245 249.0000
   5.000   0.8696   0.01276   0.00254  -0.0519   0.1497   1.0000  98.8405 249.0000
   5.500   0.9201   0.01397   0.00304  -0.0512   0.0926   1.0000 105.6225 249.0000
   6.000   0.9672   0.01618   0.00411  -0.0500   0.0418   1.0000 112.0767 249.0000
   6.500   1.0124   0.01884   0.00557  -0.0482   0.0267   1.0000 114.2579 249.0000
   7.000   1.0553   0.02208   0.00746  -0.0462   0.0208   1.0000 115.2260 249.0000
   7.500   1.0972   0.02564   0.00966  -0.0443   0.0170   1.0000 115.9195 249.0000
   8.000   1.1334   0.03157   0.01407  -0.0415   0.0159   1.0000 116.1487 249.0000
   8.500   1.1590   0.03854   0.02014  -0.0384   0.0151   1.0000 116.3340 249.0000
   9.000   1.1629   0.04773   0.02864  -0.0352   0.0148   1.0000 116.3886 249.0000
   9.500   1.1392   0.05804   0.03841  -0.0331   0.0154   1.0000 116.2515 249.0000
  10.000   1.1012   0.06818   0.04850  -0.0363   0.0157   1.0000 116.1960 249.0000
