  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.058 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1409   0.01308   0.00209  -0.0439   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1930   0.01330   0.00217  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.000   0.2443   0.01361   0.00242  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.500   0.2951   0.01406   0.00286  -0.0436   1.0000   1.0000   1.0000 249.0000
   1.000   0.3441   0.01476   0.00361  -0.0441   1.0000   1.0000   1.0000 249.0000
   1.500   0.3891   0.01613   0.00507  -0.0459   0.9993   1.0000   1.2085 249.0000
   2.000   0.5549   0.01605   0.00533  -0.0654   0.8797   1.0000  15.7095 249.0000
   2.500   0.6201   0.01608   0.00489  -0.0618   0.7400   1.0000  31.5832 249.0000
   3.000   0.6661   0.01736   0.00529  -0.0569   0.6198   1.0000  45.3047 249.0000
   3.500   0.7141   0.01902   0.00613  -0.0538   0.5241   1.0000  56.1413 249.0000
   4.000   0.7624   0.02084   0.00722  -0.0513   0.4436   1.0000  65.2485 249.0000
   4.500   0.8106   0.02283   0.00850  -0.0490   0.3708   1.0000  73.5054 249.0000
   5.000   0.8580   0.02507   0.00993  -0.0468   0.3010   1.0000  81.4451 249.0000
   5.500   0.9036   0.02759   0.01145  -0.0444   0.2300   1.0000  89.5550 249.0000
   6.000   0.9471   0.03079   0.01324  -0.0418   0.1610   1.0000  97.5220 249.0000
   6.500   0.9906   0.03541   0.01600  -0.0395   0.1149   1.0000 102.9446 249.0000
   7.000   1.0283   0.04271   0.02248  -0.0370   0.0939   1.0000 105.4605 249.0000
   7.500   1.0523   0.05247   0.03179  -0.0351   0.0864   1.0000 106.3835 249.0000
   8.000   1.0521   0.06500   0.04454  -0.0350   0.0860   1.0000 106.4248 249.0000
   8.500   1.0422   0.07771   0.05678  -0.0367   0.0891   1.0000 106.0512 249.0000
   9.500   0.8401   0.13405   0.10818  -0.0768   0.2341   1.0000  89.0797 249.0000
  10.000   0.8283   0.14315   0.11623  -0.0788   0.2245   1.0000  90.1847 249.0000
