  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.054 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1393   0.01354   0.00214  -0.0436   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1913   0.01376   0.00222  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.000   0.2425   0.01408   0.00247  -0.0432   1.0000   1.0000   1.0000 249.0000
   0.500   0.2930   0.01453   0.00292  -0.0432   1.0000   1.0000   1.0000 249.0000
   1.000   0.3419   0.01522   0.00365  -0.0437   1.0000   1.0000   1.0000 249.0000
   1.500   0.3862   0.01653   0.00506  -0.0452   1.0000   1.0000   1.0000 249.0000
   2.000   0.5469   0.01703   0.00593  -0.0656   0.8965   1.0000  13.7912 249.0000
   2.500   0.6222   0.01683   0.00540  -0.0635   0.7578   1.0000  29.5744 249.0000
   3.000   0.6681   0.01803   0.00575  -0.0580   0.6365   1.0000  43.4107 249.0000
   3.500   0.7156   0.01973   0.00666  -0.0545   0.5387   1.0000  54.4842 249.0000
   4.000   0.7636   0.02164   0.00782  -0.0518   0.4568   1.0000  63.7532 249.0000
   4.500   0.8116   0.02374   0.00915  -0.0493   0.3834   1.0000  72.0732 249.0000
   5.000   0.8587   0.02609   0.01072  -0.0469   0.3122   1.0000  80.1651 249.0000
   5.500   0.9041   0.02881   0.01248  -0.0443   0.2405   1.0000  88.3507 249.0000
   6.000   0.9472   0.03215   0.01443  -0.0416   0.1710   1.0000  96.3509 249.0000
   6.500   0.9899   0.03713   0.01782  -0.0391   0.1244   1.0000 101.8140 249.0000
   7.000   1.0262   0.04458   0.02435  -0.0368   0.1021   1.0000 104.4699 249.0000
   7.500   1.0477   0.05492   0.03430  -0.0351   0.0953   1.0000 105.2943 249.0000
   8.000   1.0445   0.06778   0.04742  -0.0357   0.0951   1.0000 105.3213 249.0000
   8.500   1.0268   0.08119   0.06091  -0.0390   0.0985   1.0000 104.9081 249.0000
   9.000   0.9523   0.10686   0.08928  -0.0623   0.1267   1.0000 101.5463 249.0000
