  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.341 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1907   0.00568   0.00111  -0.0530   0.9936   1.0000   2.4392 249.0000
  -0.500   0.2758   0.00564   0.00102  -0.0590   0.9697   1.0000   5.4218 249.0000
   0.000   0.3484   0.00555   0.00086  -0.0618   0.9234   1.0000  10.7136 249.0000
   0.500   0.4049   0.00569   0.00066  -0.0606   0.8217   1.0000  22.3140 249.0000
   1.000   0.4532   0.00636   0.00061  -0.0581   0.6803   1.0000  38.4404 249.0000
   1.500   0.5036   0.00711   0.00070  -0.0567   0.5623   1.0000  51.8149 249.0000
   2.000   0.5557   0.00778   0.00083  -0.0559   0.4716   1.0000  62.0832 249.0000
   2.500   0.6087   0.00841   0.00099  -0.0553   0.3978   1.0000  70.4467 249.0000
   3.000   0.6618   0.00903   0.00118  -0.0548   0.3355   1.0000  77.5194 249.0000
   3.500   0.7150   0.00966   0.00140  -0.0543   0.2826   1.0000  83.5379 249.0000
   4.000   0.7680   0.01033   0.00165  -0.0538   0.2348   1.0000  88.9998 249.0000
   4.500   0.8207   0.01106   0.00193  -0.0533   0.1850   1.0000  94.7347 249.0000
   5.000   0.8727   0.01192   0.00226  -0.0527   0.1336   1.0000 100.7235 249.0000
   5.500   0.9235   0.01309   0.00275  -0.0521   0.0802   1.0000 107.1445 249.0000
   6.000   0.9715   0.01507   0.00373  -0.0510   0.0342   1.0000 113.1471 249.0000
   6.500   1.0174   0.01750   0.00508  -0.0494   0.0216   1.0000 115.0874 249.0000
   7.000   1.0603   0.02052   0.00681  -0.0475   0.0168   1.0000 115.9657 249.0000
   7.500   1.1044   0.02340   0.00873  -0.0455   0.0141   1.0000 116.5353 249.0000
   8.000   1.1430   0.02763   0.01154  -0.0434   0.0125   1.0000 116.8902 249.0000
