  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.335 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1884   0.00573   0.00112  -0.0525   0.9948   1.0000   2.2574 249.0000
  -0.500   0.2746   0.00570   0.00104  -0.0588   0.9715   1.0000   5.2176 249.0000
   0.000   0.3476   0.00561   0.00088  -0.0617   0.9263   1.0000  10.3848 249.0000
   0.500   0.4052   0.00572   0.00068  -0.0607   0.8274   1.0000  21.6620 249.0000
   1.000   0.4534   0.00638   0.00062  -0.0582   0.6858   1.0000  37.8034 249.0000
   1.500   0.5037   0.00714   0.00071  -0.0567   0.5663   1.0000  51.3535 249.0000
   2.000   0.5557   0.00781   0.00084  -0.0559   0.4746   1.0000  61.7432 249.0000
   2.500   0.6085   0.00845   0.00100  -0.0552   0.4002   1.0000  70.1658 249.0000
   3.000   0.6616   0.00908   0.00119  -0.0547   0.3376   1.0000  77.2835 249.0000
   3.500   0.7148   0.00971   0.00142  -0.0542   0.2844   1.0000  83.3333 249.0000
   4.000   0.7678   0.01038   0.00167  -0.0537   0.2361   1.0000  88.8556 249.0000
   4.500   0.8205   0.01111   0.00195  -0.0532   0.1863   1.0000  94.5767 249.0000
   5.000   0.8725   0.01198   0.00228  -0.0527   0.1349   1.0000 100.5800 249.0000
   5.500   0.9232   0.01316   0.00277  -0.0520   0.0811   1.0000 107.0297 249.0000
   6.000   0.9711   0.01517   0.00377  -0.0509   0.0346   1.0000 113.0819 249.0000
   6.500   1.0167   0.01767   0.00514  -0.0493   0.0219   1.0000 115.0429 249.0000
   7.000   1.0610   0.02033   0.00669  -0.0475   0.0171   1.0000 115.9056 249.0000
   7.500   1.1038   0.02362   0.00884  -0.0454   0.0144   1.0000 116.4842 249.0000
   8.000   1.1432   0.02764   0.01157  -0.0433   0.0128   1.0000 116.8368 249.0000
   9.500   1.1302   0.04996   0.02875  -0.0293   0.0117   1.0000 117.0903 249.0000
  10.000   1.0896   0.05972   0.03615  -0.0273   0.0120   1.0000 117.0254 249.0000
