  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.106 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1544   0.00981   0.00168  -0.0461   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2078   0.01002   0.00179  -0.0460   1.0000   1.0000   1.0000 249.0000
   0.000   0.2606   0.01032   0.00205  -0.0461   1.0000   1.0000   1.0000 249.0000
   0.500   0.3123   0.01076   0.00249  -0.0463   1.0000   1.0000   1.0000 249.0000
   1.000   0.4103   0.01110   0.00293  -0.0556   0.9659   1.0000   5.8579 249.0000
   1.500   0.5047   0.01078   0.00264  -0.0613   0.8777   1.0000  15.9336 249.0000
   2.000   0.5630   0.01101   0.00230  -0.0587   0.7311   1.0000  32.5943 249.0000
   2.500   0.6101   0.01207   0.00243  -0.0553   0.5972   1.0000  47.8609 249.0000
   3.000   0.6585   0.01327   0.00282  -0.0532   0.4978   1.0000  59.1094 249.0000
   3.500   0.7081   0.01447   0.00331  -0.0517   0.4195   1.0000  67.9873 249.0000
   4.000   0.7583   0.01568   0.00389  -0.0504   0.3519   1.0000  75.6476 249.0000
   4.500   0.8081   0.01698   0.00454  -0.0491   0.2902   1.0000  82.6763 249.0000
   5.000   0.8570   0.01839   0.00524  -0.0479   0.2288   1.0000  89.6906 249.0000
   5.500   0.9043   0.02001   0.00596  -0.0465   0.1629   1.0000  97.2978 249.0000
   6.000   0.9488   0.02263   0.00706  -0.0449   0.0978   1.0000 104.9947 249.0000
   6.500   0.9936   0.02661   0.00930  -0.0428   0.0638   1.0000 109.1855 249.0000
   7.000   1.0382   0.03154   0.01240  -0.0409   0.0492   1.0000 111.0748 249.0000
   7.500   1.0786   0.03798   0.01771  -0.0383   0.0436   1.0000 111.8301 249.0000
   8.000   1.1013   0.04691   0.02586  -0.0356   0.0410   1.0000 112.1924 249.0000
   8.500   1.1087   0.05774   0.03567  -0.0335   0.0418   1.0000 112.0714 249.0000
   9.000   1.0575   0.07314   0.05323  -0.0353   0.0464   1.0000 111.4596 249.0000
   9.500   1.0149   0.08720   0.06783  -0.0449   0.0481   1.0000 111.2201 249.0000
  10.000   0.9840   0.10855   0.08977  -0.0587   0.0577   1.0000 109.9662 249.0000
