  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.071 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1454   0.01187   0.00194  -0.0446   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1979   0.01209   0.00203  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.000   0.2498   0.01239   0.00228  -0.0443   1.0000   1.0000   1.0000 249.0000
   0.500   0.3010   0.01284   0.00273  -0.0445   1.0000   1.0000   1.0000 249.0000
   1.000   0.3502   0.01356   0.00350  -0.0451   1.0000   1.0000   1.0000 249.0000
   1.500   0.4596   0.01430   0.00444  -0.0575   0.9531   1.0000   7.3225 249.0000
   2.000   0.5636   0.01379   0.00395  -0.0631   0.8337   1.0000  20.9462 249.0000
   2.500   0.6149   0.01437   0.00377  -0.0583   0.6905   1.0000  37.2658 249.0000
   3.000   0.6624   0.01573   0.00422  -0.0548   0.5745   1.0000  50.4315 249.0000
   3.500   0.7109   0.01724   0.00494  -0.0524   0.4845   1.0000  60.6176 249.0000
   4.000   0.7599   0.01884   0.00579  -0.0504   0.4094   1.0000  69.1263 249.0000
   4.500   0.8087   0.02055   0.00676  -0.0486   0.3407   1.0000  76.9237 249.0000
   5.000   0.8566   0.02243   0.00789  -0.0468   0.2732   1.0000  84.6153 249.0000
   5.500   0.9027   0.02459   0.00905  -0.0448   0.2042   1.0000  92.5170 249.0000
   6.000   0.9465   0.02742   0.01044  -0.0427   0.1359   1.0000 100.4531 249.0000
   6.500   0.9911   0.03201   0.01333  -0.0404   0.0941   1.0000 105.4400 249.0000
   7.000   1.0337   0.03800   0.01782  -0.0382   0.0749   1.0000 107.7999 249.0000
   7.500   1.0634   0.04686   0.02615  -0.0356   0.0681   1.0000 108.6486 249.0000
   8.000   1.0801   0.05660   0.03495  -0.0339   0.0644   1.0000 109.1146 249.0000
   8.500   1.0511   0.07186   0.05163  -0.0355   0.0694   1.0000 108.4797 249.0000
   9.000   1.0150   0.08572   0.06602  -0.0408   0.0746   1.0000 107.8391 249.0000
