  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.199 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1684   0.00731   0.00136  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2227   0.00751   0.00148  -0.0486   1.0000   1.0000   1.0000 249.0000
   0.000   0.3003   0.00768   0.00164  -0.0535   0.9845   1.0000   3.6711 249.0000
   0.500   0.3900   0.00757   0.00153  -0.0599   0.9407   1.0000   8.7413 249.0000
   1.000   0.4591   0.00748   0.00127  -0.0610   0.8512   1.0000  18.9551 249.0000
   1.500   0.5088   0.00801   0.00111  -0.0581   0.7044   1.0000  35.6532 249.0000
   2.000   0.5569   0.00892   0.00121  -0.0558   0.5759   1.0000  50.2766 249.0000
   2.500   0.6071   0.00978   0.00141  -0.0545   0.4783   1.0000  61.3200 249.0000
   3.500   0.7104   0.01143   0.00197  -0.0528   0.3379   1.0000  77.2477 249.0000
   4.000   0.7623   0.01226   0.00231  -0.0520   0.2819   1.0000  83.6152 249.0000
   4.500   0.8139   0.01316   0.00269  -0.0513   0.2288   1.0000  89.6850 249.0000
   5.000   0.8649   0.01415   0.00308  -0.0506   0.1733   1.0000  96.0816 249.0000
   5.500   0.9150   0.01544   0.00361  -0.0498   0.1124   1.0000 103.2459 249.0000
   6.000   0.9613   0.01783   0.00476  -0.0485   0.0551   1.0000 110.3028 249.0000
   6.500   1.0046   0.02098   0.00639  -0.0466   0.0348   1.0000 113.0573 249.0000
   7.000   1.0482   0.02460   0.00856  -0.0445   0.0271   1.0000 114.2052 249.0000
   7.500   1.0911   0.02893   0.01148  -0.0423   0.0233   1.0000 114.7981 249.0000
