  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.101 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1533   0.01004   0.00171  -0.0460   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2065   0.01025   0.00182  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.000   0.2593   0.01055   0.00207  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.500   0.3110   0.01099   0.00252  -0.0461   1.0000   1.0000   1.0000 249.0000
   1.000   0.4008   0.01144   0.00307  -0.0541   0.9729   1.0000   5.0526 249.0000
   1.500   0.5021   0.01113   0.00282  -0.0613   0.8875   1.0000  14.8184 249.0000
   2.000   0.5632   0.01126   0.00244  -0.0590   0.7443   1.0000  31.0987 249.0000
   2.500   0.6106   0.01229   0.00256  -0.0555   0.6075   1.0000  46.7009 249.0000
   3.000   0.6588   0.01352   0.00295  -0.0533   0.5063   1.0000  58.1499 249.0000
   3.500   0.7083   0.01476   0.00347  -0.0517   0.4263   1.0000  67.2088 249.0000
   4.000   0.7582   0.01602   0.00406  -0.0503   0.3586   1.0000  74.8929 249.0000
   4.500   0.8079   0.01737   0.00473  -0.0490   0.2963   1.0000  81.9793 249.0000
   5.000   0.8567   0.01883   0.00546  -0.0477   0.2342   1.0000  89.0744 249.0000
   5.500   0.9038   0.02047   0.00623  -0.0463   0.1674   1.0000  96.7694 249.0000
   6.000   0.9485   0.02309   0.00746  -0.0446   0.1012   1.0000 104.5870 249.0000
   6.500   0.9932   0.02706   0.00960  -0.0426   0.0667   1.0000 108.8174 249.0000
   7.000   1.0381   0.03204   0.01299  -0.0404   0.0517   1.0000 110.7483 249.0000
   7.500   1.0752   0.03949   0.01937  -0.0377   0.0464   1.0000 111.4506 249.0000
   8.000   1.1043   0.04748   0.02526  -0.0359   0.0423   1.0000 112.0085 249.0000
   8.500   1.0917   0.06050   0.03988  -0.0335   0.0452   1.0000 111.6163 249.0000
   9.000   1.0604   0.07338   0.05299  -0.0350   0.0479   1.0000 111.2533 249.0000
   9.500   1.0497   0.08321   0.06106  -0.0356   0.0497   1.0000 111.0148 249.0000
