  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.231 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1715   0.00683   0.00129  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2259   0.00702   0.00143  -0.0492   1.0000   1.0000   1.0000 249.0000
   0.000   0.3208   0.00704   0.00143  -0.0573   0.9712   1.0000   5.2451 249.0000
   0.500   0.3992   0.00691   0.00126  -0.0611   0.9188   1.0000  11.2456 249.0000
   1.000   0.4590   0.00699   0.00100  -0.0602   0.8079   1.0000  23.8845 249.0000
   1.500   0.5067   0.00773   0.00095  -0.0574   0.6622   1.0000  40.4954 249.0000
   2.000   0.5561   0.00858   0.00108  -0.0557   0.5449   1.0000  53.7778 249.0000
   3.000   0.6592   0.01013   0.00150  -0.0538   0.3826   1.0000  72.1672 249.0000
   3.500   0.7115   0.01089   0.00178  -0.0532   0.3220   1.0000  79.0517 249.0000
   4.000   0.7637   0.01167   0.00208  -0.0525   0.2679   1.0000  85.2177 249.0000
   4.500   0.8157   0.01251   0.00243  -0.0519   0.2167   1.0000  91.0752 249.0000
   5.000   0.8673   0.01343   0.00279  -0.0512   0.1614   1.0000  97.4753 249.0000
   5.500   0.9176   0.01468   0.00330  -0.0505   0.1024   1.0000 104.4413 249.0000
   6.000   0.9642   0.01699   0.00441  -0.0493   0.0482   1.0000 111.2070 249.0000
   6.500   1.0092   0.01972   0.00590  -0.0475   0.0305   1.0000 113.6767 249.0000
   7.000   1.0524   0.02296   0.00777  -0.0455   0.0236   1.0000 114.7637 249.0000
   7.500   1.0703   0.02334   0.00917  -0.0402   0.0204   1.0000 115.3046 249.0000
   8.000   1.1039   0.02916   0.01295  -0.0374   0.0184   1.0000 115.6691 249.0000
   8.500   1.1176   0.03920   0.02047  -0.0334   0.0187   1.0000 115.6202 249.0000
   9.000   1.1026   0.05139   0.03030  -0.0297   0.0195   1.0000 115.4729 249.0000
   9.500   1.0644   0.06167   0.03880  -0.0274   0.0202   1.0000 115.3466 249.0000
  10.000   1.0215   0.07455   0.04973  -0.0345   0.0208   1.0000 115.2419 249.0000
