  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.142 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1611   0.00854   0.00152  -0.0473   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2150   0.00874   0.00164  -0.0473   1.0000   1.0000   1.0000 249.0000
   0.000   0.2682   0.00903   0.00189  -0.0474   1.0000   1.0000   1.0000 249.0000
   0.500   0.3495   0.00931   0.00221  -0.0532   0.9814   1.0000   4.0568 249.0000
   1.000   0.4449   0.00914   0.00207  -0.0603   0.9217   1.0000  10.9115 249.0000
   1.500   0.5119   0.00908   0.00173  -0.0602   0.8043   1.0000  24.2868 249.0000
   2.000   0.5600   0.00983   0.00164  -0.0568   0.6541   1.0000  41.4199 249.0000
   2.500   0.6080   0.01087   0.00185  -0.0545   0.5373   1.0000  54.6441 249.0000
   3.000   0.6578   0.01187   0.00217  -0.0531   0.4491   1.0000  64.6301 249.0000
   3.500   0.7085   0.01287   0.00256  -0.0520   0.3783   1.0000  72.6579 249.0000
   4.000   0.7594   0.01389   0.00300  -0.0510   0.3168   1.0000  79.6448 249.0000
   4.500   0.8100   0.01496   0.00348  -0.0501   0.2594   1.0000  86.1827 249.0000
   5.000   0.8600   0.01613   0.00401  -0.0491   0.2013   1.0000  92.8494 249.0000
   5.500   0.9089   0.01753   0.00459  -0.0481   0.1371   1.0000 100.3192 249.0000
   6.000   0.9543   0.02003   0.00574  -0.0467   0.0746   1.0000 107.8373 249.0000
   6.500   0.9980   0.02363   0.00766  -0.0446   0.0480   1.0000 111.2390 249.0000
   7.000   1.0427   0.02779   0.01026  -0.0425   0.0372   1.0000 112.7106 249.0000
   7.500   1.0578   0.02984   0.01280  -0.0370   0.0322   1.0000 113.4330 249.0000
   8.000   1.0812   0.03916   0.01989  -0.0335   0.0314   1.0000 113.5548 249.0000
   8.500   1.0832   0.05025   0.02891  -0.0304   0.0311   1.0000 113.5921 249.0000
   9.000   1.0563   0.06267   0.03949  -0.0286   0.0324   1.0000 113.4013 249.0000
   9.500   1.0142   0.07344   0.04865  -0.0300   0.0335   1.0000 113.2368 249.0000
  10.000   0.9801   0.08742   0.06046  -0.0387   0.0346   1.0000 113.0878 249.0000
